,log2fold,pval_adj
AC091564.6,0.0,1.0
AC091576.1,0.0,1.0
AC091588.2,0.0,1.0
AC091588.3,0.0,1.0
AC091607.2,0.0,1.0
AC091614.1,0.0,1.0
AC092068.3,0.0,1.0
AC092069.1,0.0,1.0
AC026803.1,0.0,1.0
AC092142.1,0.0,1.0
AC092127.1,0.0,1.0
AC092127.2,0.0,1.0
AC092131.1,0.0,1.0
AC092134.1,0.0,1.0
AC092139.1,0.0,1.0
AC092140.1,0.0,1.0
AC092140.2,0.0,1.0
AC026741.1,0.0,1.0
AC026748.3,0.0,1.0
AC092145.1,0.0,1.0
AC092153.1,0.0,1.0
AC026740.3,0.0,1.0
AC092155.1,0.0,1.0
AC092159.2,0.0,1.0
AC092162.2,0.0,1.0
AC026740.1,0.0,1.0
AC092123.1,0.0,1.0
AC026765.3,0.0,1.0
AC092070.3,0.0,1.0
AC092114.1,0.0,1.0
AC092070.4,0.0,1.0
AC092078.2,0.0,1.0
AC092079.2,0.0,1.0
AC092100.1,0.0,1.0
AC092111.1,0.0,1.0
AC092111.2,0.0,1.0
AC092112.1,0.0,1.0
AC092115.2,0.0,1.0
AC092120.1,0.0,1.0
AC092115.3,0.0,1.0
AC026770.1,0.0,1.0
AC092117.1,0.0,1.0
AC092118.1,0.0,1.0
AC092118.2,0.0,1.0
AC092119.2,0.0,1.0
AC092119.3,0.0,1.0
AC091493.1,0.0,1.0
AC091488.1,0.0,1.0
AC027130.1,0.0,1.0
AC026992.1,0.0,1.0
AC090970.1,0.0,1.0
AC090970.2,0.0,1.0
AC090971.1,0.0,1.0
AC027020.2,0.0,1.0
AC090971.2,0.0,1.0
AC027020.1,0.0,1.0
AC090983.1,0.0,1.0
AC090987.1,0.0,1.0
AC090952.1,0.0,1.0
AC090994.1,0.0,1.0
AC091053.1,0.0,1.0
AC026979.4,0.0,1.0
AC026979.3,0.0,1.0
AC091053.2,0.0,1.0
AC091057.2,0.0,1.0
AC091057.3,0.0,1.0
AC090952.2,0.0,1.0
AC090948.4,0.0,1.0
AC091059.1,0.0,1.0
AC027031.2,0.0,1.0
AC027117.2,0.0,1.0
AC090826.2,0.0,1.0
AC090826.3,0.0,1.0
AC090844.2,0.0,1.0
AC027045.2,0.0,1.0
AC090844.3,0.0,1.0
AC090907.1,0.0,1.0
AC090907.2,0.0,1.0
AC090948.3,0.0,1.0
AC090912.1,0.0,1.0
AC090912.2,0.0,1.0
AC090921.1,0.0,1.0
AC090945.1,0.0,1.0
AC090946.1,0.0,1.0
AC090948.1,0.0,1.0
AC090948.2,0.0,1.0
AC091057.6,0.0,1.0
AC091073.1,0.0,1.0
AC091231.1,0.0,1.0
AC091180.4,0.0,1.0
AC091153.4,0.0,1.0
AC091163.2,0.0,1.0
AC026894.1,0.0,1.0
AC091167.5,0.0,1.0
AC091173.1,0.0,1.0
AC091178.2,0.0,1.0
AC091180.3,0.0,1.0
AC091180.5,0.0,1.0
AC091153.2,0.0,1.0
AC091181.2,0.0,1.0
AC026803.3,0.0,1.0
AC091185.1,0.0,1.0
AC091196.1,0.0,1.0
AC091212.1,0.0,1.0
AC091214.1,0.0,1.0
AC026803.2,0.0,1.0
AC091153.3,0.0,1.0
AC091152.2,0.0,1.0
AC091074.2,0.0,1.0
AC091117.1,0.0,1.0
AC026979.1,0.0,1.0
AC026956.2,0.0,1.0
AC091078.1,0.0,1.0
AC091078.2,0.0,1.0
AC091096.1,0.0,1.0
AC091100.1,0.0,1.0
AC091114.1,0.0,1.0
AC091117.2,0.0,1.0
AC091151.5,0.0,1.0
AC091132.1,0.0,1.0
AC026954.3,0.0,1.0
AC091132.2,0.0,1.0
AC026904.1,0.0,1.0
AC091132.4,0.0,1.0
AC091133.1,0.0,1.0
AC091133.4,0.0,1.0
AC147651.1,0.0,1.0
AC159540.2,0.0,1.0
AL662884.5,0.0,1.0
AL162457.1,0.0,1.0
AL354743.2,0.0,1.0
AC013267.2,0.0,1.0
AL354754.1,0.0,1.0
AL354760.1,0.0,1.0
AL354793.1,0.0,1.0
AC013264.1,0.0,1.0
AC012676.4,0.0,1.0
AL354809.1,0.0,1.0
AL354813.1,0.0,1.0
AL354822.1,0.0,1.0
AL354836.1,0.0,1.0
AC012676.3,0.0,1.0
AC012676.1,0.0,1.0
AL354861.2,0.0,1.0
AL354861.3,0.0,1.0
AL354864.1,0.0,1.0
AL354872.2,0.0,1.0
AL354743.1,0.0,1.0
AL354733.2,0.0,1.0
AL354733.1,0.0,1.0
AL353811.1,0.0,1.0
AC013356.2,0.0,1.0
AL353803.1,0.0,1.0
AL353803.2,0.0,1.0
AL353803.4,0.0,1.0
AL353804.1,0.0,1.0
AL353807.2,0.0,1.0
AL353807.5,0.0,1.0
AL354694.1,0.0,1.0
AL354726.1,0.0,1.0
AL354696.1,0.0,1.0
AC013287.1,0.0,1.0
AL354696.2,0.0,1.0
AL354702.2,0.0,1.0
AC013270.1,0.0,1.0
AL354714.1,0.0,1.0
AC013269.1,0.0,1.0
AL354892.1,0.0,1.0
AL354892.2,0.0,1.0
AC012673.1,0.0,1.0
AC012629.2,0.0,1.0
AL355075.3,0.0,1.0
AC012640.1,0.0,1.0
AL355075.6,0.0,1.0
AL355076.2,0.0,1.0
AC012636.1,0.0,1.0
AL355097.1,0.0,1.0
AL355102.4,0.0,1.0
AC012615.6,0.0,1.0
AL355075.2,0.0,1.0
AC012615.5,0.0,1.0
AL355297.2,0.0,1.0
AL355297.3,0.0,1.0
AL355297.4,0.0,1.0
AL355303.1,0.0,1.0
AL355303.2,0.0,1.0
AC012615.4,0.0,1.0
AC012640.4,0.0,1.0
AL355075.1,0.0,1.0
AL354892.3,0.0,1.0
AC012645.1,0.0,1.0
AL354919.1,0.0,1.0
AL354919.2,0.0,1.0
AL354928.1,0.0,1.0
AC012668.3,0.0,1.0
AL354950.3,0.0,1.0
AC012645.4,0.0,1.0
AL354956.1,0.0,1.0
AL354977.1,0.0,1.0
AL355073.2,0.0,1.0
AL354977.2,0.0,1.0
AL354989.1,0.0,1.0
AL354993.1,0.0,1.0
AL354993.2,0.0,1.0
AL354994.1,0.0,1.0
AL355001.1,0.0,1.0
AL355073.1,0.0,1.0
AL353801.3,0.0,1.0
AL353801.1,0.0,1.0
AL353796.2,0.0,1.0
AC013468.1,0.0,1.0
AL163636.1,0.0,1.0
AC013472.3,0.0,1.0
AL163932.1,0.0,1.0
AL163952.1,0.0,1.0
AL163973.2,0.0,1.0
AC013472.1,0.0,1.0
AC013470.2,0.0,1.0
AL163973.3,0.0,1.0
AL163541.1,0.0,1.0
AL352979.4,0.0,1.0
AL353072.2,0.0,1.0
AL353135.1,0.0,1.0
AL353135.2,0.0,1.0
AL353150.1,0.0,1.0
AL353151.2,0.0,1.0
AL353152.2,0.0,1.0
AC013476.1,0.0,1.0
AL163195.2,0.0,1.0
AC013452.2,0.0,1.0
AL162718.1,0.0,1.0
AL162497.1,0.0,1.0
AL162584.1,0.0,1.0
AL162586.1,0.0,1.0
AL162586.2,0.0,1.0
AL162595.1,0.0,1.0
AL162632.1,0.0,1.0
AL162713.2,0.0,1.0
AL162719.1,0.0,1.0
AL162742.1,0.0,1.0
AL162724.2,0.0,1.0
AL162725.2,0.0,1.0
AC013553.4,0.0,1.0
AC013553.3,0.0,1.0
AC013486.1,0.0,1.0
AL162727.2,0.0,1.0
AL162741.1,0.0,1.0
AL353572.4,0.0,1.0
AC013451.2,0.0,1.0
AL353796.1,0.0,1.0
AL353746.1,0.0,1.0
AL353697.1,0.0,1.0
AL353704.1,0.0,1.0
AC013403.2,0.0,1.0
AL353708.1,0.0,1.0
AL353708.2,0.0,1.0
AL353709.1,0.0,1.0
AL353743.2,0.0,1.0
AL353748.3,0.0,1.0
AL353660.1,0.0,1.0
AL353764.1,0.0,1.0
AL353768.1,0.0,1.0
AC013391.2,0.0,1.0
AL353768.2,0.0,1.0
AL353771.1,0.0,1.0
AL353784.1,0.0,1.0
AL353795.2,0.0,1.0
AL353693.1,0.0,1.0
AL353653.1,0.0,1.0
AL353576.1,0.0,1.0
AL353597.1,0.0,1.0
AC013451.1,0.0,1.0
AL353586.1,0.0,1.0
AL353593.1,0.0,1.0
AL353593.2,0.0,1.0
AL353593.3,0.0,1.0
AL353595.1,0.0,1.0
AL353596.1,0.0,1.0
AC013437.1,0.0,1.0
AL353648.1,0.0,1.0
AL353604.1,0.0,1.0
AL353608.2,0.0,1.0
AC013436.1,0.0,1.0
AL353613.1,0.0,1.0
AL353622.1,0.0,1.0
AL353622.2,0.0,1.0
AL353626.1,0.0,1.0
AC012615.3,0.0,1.0
AL355306.2,0.0,1.0
AC012615.2,0.0,1.0
AL357033.2,0.0,1.0
AL356804.1,0.0,1.0
AL356805.1,0.0,1.0
AL356807.1,0.0,1.0
AC012464.1,0.0,1.0
AL356966.1,0.0,1.0
AC012462.3,0.0,1.0
AL357033.1,0.0,1.0
AC012462.1,0.0,1.0
AL356652.1,0.0,1.0
AL357033.3,0.0,1.0
AL357033.4,0.0,1.0
AL357054.2,0.0,1.0
AL357054.5,0.0,1.0
AL357078.2,0.0,1.0
AL357079.1,0.0,1.0
AC012459.1,0.0,1.0
AL356776.2,0.0,1.0
AL356608.3,0.0,1.0
AL357079.2,0.0,1.0
AL356417.1,0.0,1.0
AL356276.1,0.0,1.0
AL356295.1,0.0,1.0
AL356309.2,0.0,1.0
AL356317.2,0.0,1.0
AC012485.1,0.0,1.0
AL356356.1,0.0,1.0
AL356379.2,0.0,1.0
AL356417.3,0.0,1.0
AL356599.1,0.0,1.0
AL356441.1,0.0,1.0
AL356475.1,0.0,1.0
AC012467.2,0.0,1.0
AC012464.3,0.0,1.0
AL356481.2,0.0,1.0
AL356481.3,0.0,1.0
AC012464.2,0.0,1.0
AC012456.2,0.0,1.0
AL357093.1,0.0,1.0
AL356234.2,-0.25094518065452576,1.0
AC012414.5,0.0,1.0
AL358072.1,0.0,1.0
AL358074.1,0.0,1.0
AL358075.1,0.0,1.0
AC012442.1,0.0,1.0
AL358075.2,0.0,1.0
AL358115.1,0.0,1.0
AC012435.3,0.0,1.0
AL358134.1,0.0,1.0
AL357874.2,0.0,1.0
AC012409.2,0.0,1.0
AL358232.2,0.0,1.0
AL358332.1,0.0,1.0
AC012405.1,0.0,1.0
AL358333.1,0.0,1.0
AC012379.2,0.0,1.0
AL358333.2,0.0,1.0
AC012442.2,0.0,1.0
AL357874.1,0.0,1.0
AL357093.2,0.0,1.0
AL357315.1,0.0,1.0
AL357140.1,0.0,1.0
AL357140.2,0.0,1.0
AL357140.4,0.0,1.0
AL357141.1,0.0,1.0
AC012443.2,0.0,1.0
AL357146.1,0.0,1.0
AL357153.1,0.0,1.0
AL357375.1,0.0,1.0
AL357873.1,0.0,1.0
AL357500.1,0.0,1.0
AL357507.1,0.0,1.0
AL357556.4,0.0,1.0
AL357793.1,0.0,1.0
AL357793.2,0.0,1.0
AL357833.1,0.0,1.0
AL357835.1,0.0,1.0
AL356234.3,0.0,1.0
AC012485.3,0.0,1.0
AL355310.1,0.0,1.0
AL355483.3,0.0,1.0
AC012557.2,0.0,1.0
AL355432.1,0.0,1.0
AL355472.2,0.0,1.0
AL355472.3,0.0,1.0
AL355482.2,0.0,1.0
AL355483.1,0.0,1.0
AL355483.2,0.0,1.0
AL355488.1,0.0,1.0
AL355388.2,0.0,1.0
AL355490.1,0.0,1.0
AL355499.1,0.0,1.0
AL355512.1,0.0,1.0
AL355516.1,0.0,1.0
AL355531.1,0.0,1.0
AC012557.1,0.0,1.0
AL355574.1,0.0,1.0
AL355388.3,0.0,1.0
AL355388.1,0.0,1.0
AL355581.1,0.0,1.0
AL355336.1,0.0,1.0
AL355310.2,0.0,1.0
AC012615.1,0.0,1.0
AC012613.1,0.0,1.0
AL355310.3,0.0,1.0
AL355312.2,0.0,1.0
AL355312.3,0.0,1.0
AL355334.2,0.0,1.0
AL355337.1,0.0,1.0
AL355377.4,0.0,1.0
AC012603.1,0.0,1.0
AC012574.1,0.0,1.0
AL355347.1,0.0,1.0
AL355353.1,0.0,1.0
AC012568.1,0.0,1.0
AL355377.3,0.0,1.0
AC012560.1,0.0,1.0
AC012555.1,0.0,1.0
AL355597.1,0.0,1.0
AC012494.1,0.0,1.0
AL356055.1,0.0,1.0
AL355922.4,0.0,1.0
AC012501.2,0.0,1.0
AL355999.1,0.0,1.0
AL356010.2,0.0,1.0
AL356019.1,0.0,1.0
AL356019.2,0.0,1.0
AL356022.1,0.0,1.0
AL356056.1,0.0,1.0
AC012507.1,0.0,1.0
AL356056.2,0.0,1.0
AC012499.1,0.0,1.0
AL356108.1,0.0,1.0
AL356113.1,0.0,1.0
AL356124.2,0.0,1.0
AL356133.2,0.0,1.0
AL356215.1,0.0,1.0
AC012506.4,0.0,1.0
AC012508.1,0.0,1.0
AL355607.1,0.0,1.0
AL355773.1,0.0,1.0
AC012533.1,0.0,1.0
AC012513.1,0.0,1.0
AL355612.1,0.0,1.0
AC012511.2,0.0,1.0
AC012510.1,0.0,1.0
AL355613.1,0.0,1.0
AL355672.1,0.0,1.0
AL355802.3,0.0,1.0
AL355916.1,0.0,1.0
AC012508.2,0.0,1.0
AL355816.1,0.0,1.0
AL355834.2,0.0,1.0
AL355835.1,0.0,1.0
AL355836.4,0.0,1.0
AL355838.1,0.0,1.0
AL355881.1,0.0,1.0
AL162493.1,0.0,1.0
AL162431.1,0.0,1.0
AC012379.1,0.0,1.0
AL162430.2,0.0,1.0
AC015912.1,0.0,1.0
AL139801.1,0.0,1.0
AC015911.6,0.0,1.0
AL139815.1,0.0,1.0
AC015911.5,0.0,1.0
AC015911.3,0.0,1.0
AL139819.1,0.0,1.0
AL157369.1,0.0,1.0
AL157371.2,0.0,1.0
AC015911.2,0.0,1.0
AL157373.1,0.0,1.0
AL157373.2,0.0,1.0
AL157388.1,0.0,1.0
AL157392.1,0.0,1.0
AL157392.2,0.0,1.0
AC015909.2,0.0,1.0
AC015909.1,0.0,1.0
AL139424.3,0.0,1.0
AL139424.2,0.0,1.0
AL139424.1,0.0,1.0
AL139384.2,0.0,1.0
AL139339.2,0.0,1.0
AL139340.1,0.0,1.0
AL139349.1,0.0,1.0
AL139353.2,0.0,1.0
AL139381.1,0.0,1.0
AC015914.1,0.0,1.0
AL139384.1,0.0,1.0
AL139385.1,0.0,1.0
AL139423.2,0.0,1.0
AL139390.1,0.0,1.0
AL139393.1,0.0,1.0
AL139393.2,0.0,1.0
AL139397.1,0.0,1.0
AL139398.1,0.0,1.0
AL139407.1,0.0,1.0
AL139423.1,0.0,1.0
AC015908.3,0.0,1.0
AC015908.2,0.0,1.0
AL157392.4,0.0,1.0
AC015845.2,0.0,1.0
AL157831.3,0.0,1.0
AL157834.1,0.0,1.0
AL157834.2,0.0,1.0
AL157838.1,0.0,1.0
AC015849.4,0.0,1.0
AC015849.3,0.0,1.0
AC015849.2,0.0,1.0
AL157871.1,0.0,1.0
AC015853.1,0.0,1.0
AC015819.2,0.0,1.0
AL157871.2,0.0,1.0
AL157871.4,0.0,1.0
AL157871.5,0.0,1.0
AL157871.6,0.0,1.0
AL157882.1,0.0,1.0
AL157886.1,0.0,1.0
AL157829.1,0.0,1.0
AL157827.2,0.0,1.0
AC015878.1,0.0,1.0
AL157700.1,0.0,1.0
AC015871.7,0.0,1.0
AC015871.4,0.0,1.0
AL157395.1,0.0,1.0
AL157400.1,0.0,1.0
AL157400.2,0.0,1.0
AL157400.3,0.0,1.0
AL157402.1,0.0,1.0
AL157702.2,0.0,1.0
AL157823.2,0.0,1.0
AC015853.3,0.0,1.0
AL157762.1,0.0,1.0
AL157769.1,0.0,1.0
AL157778.1,0.0,1.0
AC015853.2,0.0,1.0
AL157813.1,0.0,1.0
AL157813.2,0.0,1.0
AL139339.1,0.0,1.0
AL139330.1,0.0,1.0
AL139327.2,0.0,1.0
AL138955.1,0.0,1.0
AL138889.3,0.0,1.0
AL138895.1,0.0,1.0
AL138899.1,0.0,1.0
AL138916.1,0.0,1.0
AL138921.1,0.0,1.0
AL138921.2,0.0,1.0
AL138927.1,0.0,1.0
AC016026.2,0.0,1.0
AL138831.2,0.0,1.0
AL138963.1,0.0,1.0
AL138966.2,0.0,1.0
AL138976.2,0.0,1.0
AL138995.1,0.0,1.0
AL138999.2,0.0,1.0
AC015987.1,0.0,1.0
AC015983.2,0.0,1.0
AL138889.1,0.0,1.0
AL138831.1,0.0,1.0
AL139021.2,0.0,1.0
AL138760.1,0.0,1.0
AL138708.1,0.0,1.0
AL138716.1,0.0,1.0
AL138733.1,0.0,1.0
AC016042.1,0.0,1.0
AL138756.1,0.0,1.0
AC016027.3,0.0,1.0
AL138759.1,0.0,1.0
AL138762.1,0.0,1.0
AL138828.1,0.0,1.0
AL138767.1,0.0,1.0
AL138767.3,0.0,1.0
AC016027.1,0.0,1.0
AL138787.2,0.0,1.0
AL138812.1,0.0,1.0
AL138820.1,0.0,1.0
AL138824.1,0.0,1.0
AL139021.1,0.0,1.0
AL139022.1,0.0,1.0
AL139317.3,0.0,1.0
AL139286.3,0.0,1.0
AL139243.1,0.0,1.0
AL139246.1,0.0,1.0
AC015922.3,0.0,1.0
AL139246.3,0.0,1.0
AL139246.4,0.0,1.0
AC015921.1,0.0,1.0
AL139286.2,0.0,1.0
AL139287.1,0.0,1.0
AL139234.1,0.0,1.0
AL139288.1,0.0,1.0
AL139289.1,0.0,1.0
AL139289.2,0.0,1.0
AL139294.1,0.0,1.0
AC015917.2,0.0,1.0
AL139300.2,0.0,1.0
AL139317.1,0.0,1.0
AL139241.1,0.0,1.0
AL139220.2,0.0,1.0
AC015969.1,0.0,1.0
AL139042.1,0.0,1.0
AL139022.2,0.0,1.0
AL139023.1,0.0,1.0
AC015967.1,0.0,1.0
AL139035.1,0.0,1.0
AL139035.2,0.0,1.0
AL139041.1,0.0,1.0
AC015961.2,0.0,1.0
AL139095.4,0.0,1.0
AL139147.1,0.0,1.0
AL139095.5,0.0,1.0
AL139099.2,0.0,1.0
AC015936.1,0.0,1.0
AL139120.1,0.0,1.0
AL139123.1,0.0,1.0
AL139124.1,0.0,1.0
AL139142.1,0.0,1.0
AL157893.2,0.0,1.0
AC015819.1,0.0,1.0
AL157896.1,0.0,1.0
AL161668.3,0.0,1.0
AL161644.1,0.0,1.0
AL161646.1,0.0,1.0
AL161652.1,0.0,1.0
AL161662.1,0.0,1.0
AL161665.1,0.0,1.0
AL161665.2,0.0,1.0
AL161668.1,0.0,1.0
AL161668.4,0.0,1.0
AL161640.1,0.0,1.0
AL161719.1,0.0,1.0
AC013726.1,0.0,1.0
AL161725.2,0.0,1.0
AL161729.1,0.0,1.0
AC013643.2,0.0,1.0
AL161729.2,0.0,1.0
AL161729.4,0.0,1.0
AC013731.1,0.0,1.0
AL161629.1,0.0,1.0
AL161756.1,0.0,1.0
AC015522.1,0.0,1.0
AL160270.1,0.0,1.0
AL160272.1,0.0,1.0
AL160291.1,0.0,1.0
AL160313.1,0.0,1.0
AL160314.2,0.0,1.0
AL160396.1,0.0,1.0
AL160396.2,0.0,1.0
AL160400.1,0.0,1.0
AL161457.2,0.0,1.0
AL160408.1,0.0,1.0
AC013762.1,0.0,1.0
AL160408.3,0.0,1.0
AL161430.1,0.0,1.0
AL161431.1,0.0,1.0
AL161443.1,0.0,1.0
AL161452.1,0.0,1.0
AL161733.1,0.0,1.0
AL161756.3,0.0,1.0
AL160191.1,0.0,1.0
AL162384.1,0.0,1.0
AL162253.1,0.0,1.0
AC013565.3,0.0,1.0
AL162274.1,0.0,1.0
AL162274.2,0.0,1.0
AC013565.1,0.0,1.0
AL162311.1,0.0,1.0
AL162311.3,0.0,1.0
AL162385.2,0.0,1.0
AL162171.3,0.0,1.0
AL162390.1,0.0,1.0
AL162391.1,0.0,1.0
AL162411.1,0.0,1.0
AL162412.1,0.0,1.0
AL162419.1,0.0,1.0
AL162426.1,0.0,1.0
AL162427.1,0.0,1.0
AL162231.1,0.0,1.0
AL162171.2,0.0,1.0
AL161757.2,0.0,1.0
AL161804.1,0.0,1.0
AL161757.4,0.0,1.0
AL161757.5,0.0,1.0
AL161772.1,0.0,1.0
AL161781.2,0.0,1.0
AL161785.1,0.0,1.0
AL161785.2,0.0,1.0
AL161785.3,0.0,1.0
AL161891.1,0.0,1.0
AL162151.3,0.0,1.0
AL161893.1,0.0,1.0
AL161896.1,0.0,1.0
AL161909.2,0.0,1.0
AL161910.1,0.0,1.0
AL161937.1,0.0,1.0
AL161941.1,0.0,1.0
AC013640.1,0.0,1.0
AL160269.1,0.0,1.0
AL160171.1,0.0,1.0
AL157902.1,0.0,1.0
AL158151.2,0.0,1.0
AL158070.1,0.0,1.0
AL158071.5,0.0,1.0
AC015802.4,0.0,1.0
AL158077.2,0.0,1.0
AL158136.1,0.0,1.0
AC015802.1,0.0,1.0
AL158151.1,0.0,1.0
AL158151.3,0.0,1.0
AL158064.1,0.0,1.0
AC015727.1,0.0,1.0
AL158151.4,0.0,1.0
AC015726.1,0.0,1.0
AL158154.3,0.0,1.0
AC015712.4,0.0,1.0
AL158163.1,0.0,1.0
AL158163.2,0.0,1.0
AL158068.2,0.0,1.0
AL158063.1,0.0,1.0
AL158167.1,0.0,1.0
AL157938.4,0.0,1.0
AL157904.1,0.0,1.0
AC015813.3,0.0,1.0
AL157935.1,0.0,1.0
AC015813.1,0.0,1.0
AL157936.1,0.0,1.0
AL157937.1,0.0,1.0
AL157938.3,0.0,1.0
AL157944.1,0.0,1.0
AL158058.2,0.0,1.0
AL157955.1,0.0,1.0
AL157997.1,0.0,1.0
AL158011.1,0.0,1.0
AL158013.1,0.0,1.0
AC015802.7,0.0,1.0
AC015802.6,0.0,1.0
AL158055.1,0.0,1.0
AL158166.2,0.0,1.0
AL158168.1,0.0,1.0
AL160035.1,0.0,1.0
AL158840.1,0.0,1.0
AL158832.2,0.0,1.0
AL158834.1,0.0,1.0
AC015660.5,0.0,1.0
AL158834.2,0.0,1.0
AL158835.1,0.0,1.0
AL158835.2,0.0,1.0
AL158837.1,0.0,1.0
AL158847.1,0.0,1.0
AL158825.2,0.0,1.0
AL159169.2,0.0,1.0
AL159972.1,0.0,1.0
AC015660.2,0.0,1.0
AC015660.1,0.0,1.0
AC015631.1,0.0,1.0
AC015574.1,0.0,1.0
AL160006.1,0.0,1.0
AL158828.1,0.0,1.0
AC015674.1,0.0,1.0
AL158195.1,0.0,1.0
AL158211.2,0.0,1.0
AL158196.1,0.0,1.0
AC015712.2,0.0,1.0
AL158198.2,0.0,1.0
AL158206.1,0.0,1.0
AL158207.2,0.0,1.0
AC015712.1,0.0,1.0
AL158211.1,0.0,1.0
AL158211.3,0.0,1.0
AL158801.2,0.0,1.0
AL158211.4,0.0,1.0
AL158212.1,0.0,1.0
AL158212.2,0.0,1.0
AL158212.3,0.0,1.0
AL158212.5,0.0,1.0
AL158214.2,0.0,1.0
AL158216.1,0.0,1.0
AL358333.3,0.0,1.0
AC012370.1,0.0,1.0
AL138694.1,0.0,1.0
AC011921.1,0.0,1.0
AC011503.2,0.0,1.0
AL583722.2,0.0,1.0
AL583785.1,0.0,1.0
AL583804.1,0.0,1.0
AC011503.1,0.0,1.0
AC011500.3,0.0,1.0
AL583808.1,0.0,1.0
AC011498.6,0.0,1.0
AL583810.2,0.0,1.0
AL583824.1,0.0,1.0
AC011498.3,0.0,1.0
AL583827.1,0.0,1.0
AL583829.1,0.0,1.0
AL583839.1,0.0,1.0
AL589642.1,0.0,1.0
AL589645.1,0.0,1.0
AL589669.1,0.0,1.0
AL513548.4,0.0,1.0
AL513548.3,0.0,1.0
AL513548.1,0.0,1.0
AL513327.2,0.0,1.0
AL513218.2,0.0,1.0
AC011523.1,0.0,1.0
AL513220.1,0.0,1.0
AL513314.2,0.0,1.0
AL513320.1,0.0,1.0
AL513324.1,0.0,1.0
AC011511.5,0.0,1.0
AL513365.2,0.0,1.0
AL513534.2,0.0,1.0
AL513412.1,0.0,1.0
AL513477.2,0.0,1.0
AC011509.3,0.0,1.0
AC011509.2,0.0,1.0
AL513523.3,0.0,1.0
AC011503.4,0.0,1.0
AL513523.4,0.0,1.0
AL589693.1,0.0,1.0
AL589740.1,0.0,1.0
AL589745.1,0.0,1.0
AL590369.1,0.0,1.0
AL590096.1,0.0,1.0
AL590101.1,0.0,1.0
AL590133.1,0.0,1.0
AC011479.3,0.0,1.0
AL590133.2,0.0,1.0
AL590226.2,0.0,1.0
AL590282.2,0.0,1.0
AL590399.1,0.0,1.0
AL590068.2,0.0,1.0
AL590428.1,0.0,1.0
AL590432.1,0.0,1.0
AL590434.1,0.0,1.0
AL590483.1,0.0,1.0
AC011477.9,0.0,1.0
AL590560.2,0.0,1.0
AL590560.3,0.0,1.0
AC011479.4,0.0,1.0
AL590064.1,0.0,1.0
AL589765.1,0.0,1.0
AC011495.2,0.0,1.0
AL589765.4,0.0,1.0
AL589765.5,0.0,1.0
AL589765.6,0.0,1.0
AL589765.7,0.0,1.0
AL589787.1,0.0,1.0
AC011498.2,0.0,1.0
AL589787.2,0.0,1.0
AC011484.1,0.0,1.0
AC011481.1,0.0,1.0
AC011483.1,0.0,1.0
AL589794.2,0.0,1.0
AL589843.1,0.0,1.0
AL589935.1,0.0,1.0
AL589986.2,0.0,1.0
AC011481.2,0.0,1.0
AL590009.1,0.0,1.0
AL513218.1,0.0,1.0
AL513217.1,0.0,1.0
AL513210.1,0.0,1.0
AL512329.2,0.0,1.0
AL512306.3,0.0,1.0
AC011751.1,0.0,1.0
AL512308.1,0.0,1.0
AL512310.9,0.0,1.0
AC011747.1,0.0,1.0
AC011726.3,0.0,1.0
AL512328.1,0.0,1.0
AC011726.2,0.0,1.0
AL512303.1,0.0,1.0
AL512343.2,0.0,1.0
AL512347.1,0.0,1.0
AL512353.1,0.0,1.0
AC011676.3,0.0,1.0
AC011676.2,0.0,1.0
AL512356.5,0.0,1.0
AL512380.2,0.0,1.0
AL512306.2,0.0,1.0
AC011752.1,0.0,1.0
AL512413.1,0.0,1.0
AC011773.3,0.0,1.0
AC011893.1,0.0,1.0
AC011825.4,0.0,1.0
AC011825.2,0.0,1.0
AC011816.2,0.0,1.0
AC011815.2,0.0,1.0
AC011815.1,0.0,1.0
AC011773.4,0.0,1.0
AC011773.1,0.0,1.0
AL512288.1,0.0,1.0
AC011754.2,0.0,1.0
AL451137.2,0.0,1.0
AL451164.1,0.0,1.0
AL451166.1,0.0,1.0
AL499616.1,0.0,1.0
AL500522.1,0.0,1.0
AL512283.2,0.0,1.0
AL512408.1,0.0,1.0
AL512422.1,0.0,1.0
AL513190.1,0.0,1.0
AL512791.1,0.0,1.0
AL512658.1,0.0,1.0
AC011611.4,0.0,1.0
AC011611.2,0.0,1.0
AL512658.2,0.0,1.0
AC011586.2,0.0,1.0
AL512662.2,0.0,1.0
AL512770.1,0.0,1.0
AC011586.1,0.0,1.0
AC011632.1,0.0,1.0
AL513123.1,0.0,1.0
AL513128.2,0.0,1.0
AL513128.3,0.0,1.0
AL513164.1,0.0,1.0
AL513165.1,0.0,1.0
AL513166.1,0.0,1.0
AL513188.1,0.0,1.0
AC011625.1,0.0,1.0
AL512656.1,0.0,1.0
AL512424.1,0.0,1.0
AL512604.3,0.0,1.0
AL512427.2,0.0,1.0
AL512452.1,0.0,1.0
AL512506.1,0.0,1.0
AL512590.3,0.0,1.0
AL512598.1,0.0,1.0
AL512603.2,0.0,1.0
AL512604.2,0.0,1.0
AL512622.1,0.0,1.0
AC011676.1,0.0,1.0
AL512625.1,0.0,1.0
AL512625.2,0.0,1.0
AL512625.3,0.0,1.0
AL512631.2,0.0,1.0
AL512634.1,0.0,1.0
AL512641.1,0.0,1.0
AL512652.1,0.0,1.0
AL590560.5,0.0,1.0
AL590617.2,0.0,1.0
AL590640.1,0.0,1.0
