,log2fold,pval_adj
AC099850.1,23.59632682800293,1.0
MAFB,23.59632682800293,1.0
IGLV3-21,23.59632682800293,1.0
AC090204.1,23.59632682800293,1.0
PEG13,23.59632682800293,1.0
JCHAIN,23.59632682800293,1.0
PHACTR2-AS1,23.59632682800293,1.0
GAS7,23.59632682800293,1.0
IGKV4-1,23.59632682800293,1.0
AL353748.3,23.59632682800293,1.0
AC034114.2,23.59632682800293,1.0
EPHB1,23.59632682800293,1.0
USP12-AS2,23.59632682800293,1.0
AC008115.3,23.59632682800293,1.0
AL139801.1,23.59632682800293,1.0
PHTF1,0.13862371444702148,1.0
IL9R,23.59632682800293,1.0
RDH5,23.59632682800293,1.0
SETBP1,23.59632682800293,1.0
IGLV1-51,24.2661075592041,1.0
IGLC2,25.280588150024414,1.0
AC079171.1,23.59632682800293,1.0
AL121992.1,23.59632682800293,1.0
SPRY2,23.59632682800293,1.0
LINC02288,23.59632682800293,1.0
DOCK7,24.2661075592041,1.0
AL109811.1,23.59632682800293,1.0
AC092535.4,23.59632682800293,1.0
STYK1,23.59632682800293,1.0
AC007637.1,23.59632682800293,1.0
QPRT,23.59632682800293,1.0
CD40,23.59632682800293,1.0
HLA-DRB1,23.59632682800293,1.0
AP001830.1,23.59632682800293,1.0
CLEC7A,23.59632682800293,1.0
MED21,0.15741626918315887,1.0
AC008771.1,23.59632682800293,1.0
LMNB1,0.2808989882469177,1.0
EPB41L4A-AS1,0.13925214111804962,1.0
CRKL,0.2808989882469177,1.0
TOR1B,0.2808989882469177,1.0
AC092803.1,0.4691871106624603,1.0
SF3B5,0.06164160743355751,1.0
EXOSC3,0.35266461968421936,1.0
AC005670.3,0.3433316648006439,1.0
CEP63,0.24755991995334625,1.0
SNHG14,0.2524586021900177,1.0
ATG16L2,0.11233056336641312,1.0
CMC1,0.11577733606100082,1.0
BTBD1,0.1857599914073944,1.0
CRIM1,0.3272061049938202,1.0
GSTM3,0.2524586021900177,1.0
CA3-AS1,0.4156651198863983,1.0
KHSRP,0.4156651198863983,1.0
AC093635.1,0.4156651198863983,1.0
GNS,0.4156651198863983,1.0
IFFO1,0.4156651198863983,1.0
NUBP1,0.8151357769966125,1.0
NDUFS4,0.4781602621078491,1.0
IL32,0.08324505388736725,1.0
CCDC93,0.2640169560909271,1.0
PSMB6,0.05874855816364288,1.0
RASA4,0.3770720660686493,1.0
ITM2B,0.03929734602570534,1.0
MAGEH1,0.3770720660686493,1.0
OPRM1,0.350279837846756,1.0
ZFP1,0.3770720660686493,1.0
MAIP1,0.3770720660686493,1.0
SH3D19,0.3770720660686493,1.0
CSTF2,0.3770720660686493,1.0
ARL5A,0.11642199754714966,1.0
PNRC1,0.04444591701030731,1.0
DUS1L,0.16875192523002625,1.0
IFI6,0.16875192523002625,1.0
ZZEF1,0.19897249341011047,1.0
ERP27,0.339447021484375,1.0
UBE2V2,0.08169452100992203,1.0
ELOA-AS1,0.339447021484375,1.0
APAF1,0.339447021484375,1.0
PBX3,0.3133121132850647,1.0
SBF2,0.16065724194049835,1.0
XAF1,0.5614916086196899,1.0
SETDB2,0.2983015179634094,1.0
CASP3,0.11494651436805725,1.0
CCT5,0.1147262454032898,1.0
AP2S1,0.07227427512407303,1.0
DEK,0.005253753624856472,1.0
HSPB11,0.15971273183822632,1.0
H2AFX,0.05877937376499176,1.0
TCERG1,0.12173721194267273,1.0
ANGEL2,0.20312325656414032,1.0
SF1,0.0897316187620163,1.0
RC3H1,0.14381518959999084,1.0
ZNF219,0.5527855753898621,1.0
TDRD7,0.5527855753898621,1.0
SLC31A2,0.04342684522271156,1.0
TMED1,0.5527855753898621,1.0
ZNF189,0.5527855753898621,1.0
ABCD4,0.5527855753898621,1.0
RNF168,0.37115734815597534,1.0
FAM189B,0.5527855753898621,1.0
HIPK1-AS1,0.5527855753898621,1.0
DDX28,0.5527855753898621,1.0
MRPL20-AS1,0.5527855753898621,1.0
SESN3,0.5527855753898621,1.0
TUT1,0.5527855753898621,1.0
TMEM30B,0.5527855753898621,1.0
LXN,0.5527855753898621,1.0
CDC23,0.5527855753898621,1.0
CMTR2,0.5527855753898621,1.0
LANCL1,0.5527855753898621,1.0
ARHGAP33,0.5527855753898621,1.0
COG7,0.5527855753898621,1.0
PCYOX1L,0.5527855753898621,1.0
SLC1A4,0.5527855753898621,1.0
PLAA,0.23079022765159607,1.0
GCC2-AS1,2.319106340408325,1.0
NCKAP1L,0.14782294631004333,1.0
SENP5,0.23079022765159607,1.0
EIF2AK3-DT,0.4968608319759369,1.0
TMCC3,0.39759397506713867,1.0
MDC1,0.4968608319759369,1.0
TMEM200A,0.4968608319759369,1.0
LINC02325,0.4968608319759369,1.0
STK38L,0.4968608319759369,1.0
ZNF814,0.39759397506713867,1.0
CEP57L1,0.4968608319759369,1.0
CPTP,0.4968608319759369,1.0
ALOX5AP,0.06652811169624329,1.0
IRF3,0.10270309448242188,1.0
BCR,0.44296979904174805,1.0
CDH13,0.44296979904174805,1.0
AC006942.1,0.44296979904174805,1.0
TOB2,0.06145684793591499,1.0
TUT7,0.20191825926303864,1.0
ATXN3,0.29104581475257874,1.0
MAPKBP1,1.2498189210891724,1.0
GNL3,0.07439901679754257,1.0
CARD11,0.19649606943130493,1.0
RASGRF2,0.1601564884185791,1.0
SETD2,0.009802507236599922,1.0
RANGAP1,0.15072497725486755,1.0
POLR1D,0.09258421510457993,1.0
TFE3,0.22674894332885742,1.0
TMED3,0.22674894332885742,1.0
ARCN1,0.156381756067276,1.0
MRPS30,0.11918642371892929,1.0
UFL1,0.08237618952989578,1.0
POLB,0.22674894332885742,1.0
TMEM208,0.16178086400032043,1.0
ATP6AP2,0.03956072777509689,1.0
COQ3,0.8743321299552917,1.0
SLC39A14,0.8743321299552917,1.0
CABYR,0.8743321299552917,1.0
ALG10,0.8743321299552917,1.0
SPRYD4,0.8743321299552917,1.0
AC008735.2,0.8743321299552917,1.0
ORC6,0.8743321299552917,1.0
AL139099.1,0.8743321299552917,1.0
AL133523.1,0.8743321299552917,1.0
AC103724.3,0.8743321299552917,1.0
FGD6,0.8743321299552917,1.0
HHLA3,0.8743321299552917,1.0
WNT1,0.8743321299552917,1.0
PCOLCE,0.8743321299552917,1.0
BOLA3-AS1,0.8743321299552917,1.0
FAN1,0.8743321299552917,1.0
RAB11B-AS1,0.8743321299552917,1.0
MRM2,0.8743321299552917,1.0
INCENP,0.8743321299552917,1.0
AC073115.2,0.8743321299552917,1.0
ZFP64,0.8743321299552917,1.0
ZNF710,0.8743321299552917,1.0
AC142472.1,0.8743321299552917,1.0
URB2,0.8743321299552917,1.0
AC015982.2,0.5525555610656738,1.0
ITPRIPL2,0.8743321299552917,1.0
AL021396.1,0.8743321299552917,1.0
ITGB2-AS1,0.8743321299552917,1.0
GGACT,0.8743321299552917,1.0
CD37,0.08671105653047562,1.0
LINC01816,0.8743321299552917,1.0
AL691403.2,0.8743321299552917,1.0
TMEM102,0.8743321299552917,1.0
AC025031.2,0.8743321299552917,1.0
AC008378.1,0.8743321299552917,1.0
TUBG2,0.8743321299552917,1.0
RNF25,0.8743321299552917,1.0
LINC00484,0.8743321299552917,1.0
AL078459.1,0.8743321299552917,1.0
CTNS,0.8743321299552917,1.0
PAIP2B,0.8743321299552917,1.0
KIAA0753,0.8743321299552917,1.0
CFAP70,0.8743321299552917,1.0
ADNP-AS1,0.8743321299552917,1.0
CCDC28B,0.8743321299552917,1.0
CLMP,0.8743321299552917,1.0
TOLLIP-AS1,0.8743321299552917,1.0
FZD3,0.8743321299552917,1.0
AC093827.4,0.8743321299552917,1.0
AC107214.1,0.8743321299552917,1.0
RBFOX2,0.8743321299552917,1.0
SLC27A4,0.7717891931533813,1.0
AC004817.3,0.7717891931533813,1.0
PHF7,0.7717891931533813,1.0
ADNP,0.33926689624786377,1.0
TCF25,0.12593182921409607,1.0
ARMC7,0.5037887692451477,1.0
NUDT7,0.7717891931533813,1.0
LSM14B,0.7717891931533813,1.0
TMTC2,0.7717891931533813,1.0
TBCEL,0.7717891931533813,1.0
AKAP10,0.3163650929927826,1.0
LPAR6,0.25860270857810974,1.0
HPS3,0.20373082160949707,1.0
EIF2B4,0.14521029591560364,1.0
JAM3,0.6759598255157471,1.0
AC073475.1,0.6759598255157471,1.0
DHX9,0.09266097843647003,1.0
NOTCH1,0.4702722728252411,1.0
THUMPD1,0.18741033971309662,1.0
KDM2B,0.0638870894908905,1.0
RFX3,0.11964196711778641,1.0
CRNKL1,0.07396114617586136,1.0
PAPOLG,0.2892613112926483,1.0
TPD52L2,0.2892613112926483,1.0
SLC35B2,0.2892613112926483,1.0
DEXI,0.2892613112926483,1.0
DHX16,0.18105144798755646,1.0
PATJ,0.10969714820384979,1.0
RMC1,0.18105144798755646,1.0
MAZ,0.18105144798755646,1.0
PPIH,0.08793026953935623,1.0
PRPF3,0.1263735145330429,1.0
RRP8,0.44427281618118286,1.0
TMEM222,0.26066556572914124,1.0
SMC5,0.03065703995525837,1.0
EGR2,0.7620487809181213,1.0
MRPL51,0.04581623524427414,1.0
PARP9,0.26066556572914124,1.0
C1orf35,0.23433123528957367,1.0
ASCC1,0.3272061049938202,1.0
EIPR1,0.3272061049938202,1.0
BHLHE40,0.08386010676622391,1.0
GTF2IRD1,3.5437324047088623,1.0
IGHA1,4.686949729919434,1.0
IGHV4-39,3.883070945739746,1.0
JADE2,0.15870065987110138,1.0
EIF3H,0.046787284314632416,1.0
CASR,2.8739514350891113,1.0
IGHM,2.8739514350891113,1.0
ZNF341,2.8739514350891113,1.0
SPTBN4,2.8739514350891113,1.0
NTNG2,2.8739514350891113,1.0
AC097467.3,2.8739514350891113,1.0
CABLES2,2.8739514350891113,1.0
ORC1,2.8739514350891113,1.0
AC091180.5,2.8739514350891113,1.0
LINC01505,2.8739514350891113,1.0
TBC1D2,2.8739514350891113,1.0
AC023355.1,2.8739514350891113,1.0
LINC01597,2.8739514350891113,1.0
TRAM2-AS1,2.8739514350891113,1.0
FRG1-DT,2.8739514350891113,1.0
AC245140.2,2.8739514350891113,1.0
AC132938.6,2.8739514350891113,1.0
LDHC,2.8739514350891113,1.0
PLOD1,2.8739514350891113,1.0
AC010343.3,2.8739514350891113,1.0
TPST1,2.8739514350891113,1.0
DLX2,2.8739514350891113,1.0
MIR646HG,2.8739514350891113,1.0
RXRA,2.8739514350891113,1.0
AC051619.5,2.8739514350891113,1.0
S100B,2.8739514350891113,1.0
AC008397.1,2.8739514350891113,1.0
STARD5,2.8739514350891113,1.0
AC013472.2,2.8739514350891113,1.0
IKZF4,2.8739514350891113,1.0
CHRNA5,2.8739514350891113,1.0
LGALS8,0.04764006286859512,1.0
MICOS13,0.02905205637216568,1.0
VWA8,0.23259751498699188,1.0
AP000919.2,0.23259751498699188,1.0
NUTM2A-AS1,0.03462105989456177,1.0
PEG10,1.8727043867111206,1.0
DHPS,0.08349359035491943,1.0
VGLL4,0.3047608733177185,1.0
AGTRAP,0.21587419509887695,1.0
SRPK1,0.2830558717250824,1.0
EMC6,0.09911403805017471,1.0
MON2,-0.03181692212820053,1.0
DNAJC27,0.20503754913806915,1.0
COPZ1,0.08992191404104233,1.0
MCTP2,0.1857813596725464,1.0
FRA10AC1,0.20503754913806915,1.0
WDR44,0.20503754913806915,1.0
NSD3,0.127799853682518,1.0
ABRAXAS2,0.350279837846756,1.0
MOSPD3,0.15971273183822632,1.0
PNPLA6,0.350279837846756,1.0
ZNF28,0.7207738757133484,1.0
LINGO1,0.350279837846756,1.0
CENPV,0.7207738757133484,1.0
FAM210A,0.350279837846756,1.0
SNX10,0.23557311296463013,1.0
EDRF1,0.23557311296463013,1.0
HIBCH,0.23937931656837463,1.0
NFKBIL1,0.3133121132850647,1.0
RCBTB1,0.3133121132850647,1.0
LOXL1-AS1,0.3133121132850647,1.0
TMEM223,0.3133121132850647,1.0
ANKS1A,0.3133121132850647,1.0
GGCX,0.26799654960632324,1.0
NIPSNAP1,0.3133121132850647,1.0
ACOT8,0.3133121132850647,1.0
ABHD10,0.15904754400253296,1.0
HEMK1,0.3133121132850647,1.0
MOSPD1,0.3133121132850647,1.0
DDOST,0.0411989651620388,1.0
SUMF1,0.2911244332790375,1.0
ABHD15-AS1,0.5825177431106567,1.0
PABPC4,0.08441846072673798,1.0
ZNF846,0.27723202109336853,1.0
KLC2,0.25214773416519165,1.0
ANKRD54,0.27723202109336853,1.0
NEDD4,0.27723202109336853,1.0
ATRAID,0.05925407633185387,1.0
MRPL36,0.08614467084407806,1.0
RBM6,0.21756000816822052,1.0
TNIP2,0.09244773536920547,1.0
UBXN4,0.12882088124752045,1.0
CTC1,0.6330291628837585,1.0
ARHGAP9,0.0877201035618782,1.0
TMEM50A,0.09521958231925964,1.0
ANO10,0.3779886066913605,1.0
RAB11FIP3,0.3779886066913605,1.0
C11orf71,0.3779886066913605,1.0
SLC30A5,0.1698593944311142,1.0
TMEM107,-0.04660245403647423,1.0
TRBV2,0.5207356214523315,1.0
IFT57,0.12034764885902405,1.0
SLC35B1,0.1601564884185791,1.0
PLXNA3,0.45842376351356506,1.0
BCS1L,0.45842376351356506,1.0
RNF31,0.45842376351356506,1.0
PRUNE1,0.45842376351356506,1.0
ADCY9,0.45842376351356506,1.0
FUCA1,0.45842376351356506,1.0
SH2D3C,0.45842376351356506,1.0
OGFOD3,0.45842376351356506,1.0
AC005562.1,0.45842376351356506,1.0
SLC25A42,0.45842376351356506,1.0
RCHY1,0.27358365058898926,1.0
UCK1,0.45842376351356506,1.0
TRMT2B,0.45842376351356506,1.0
FRMD4A,0.20756787061691284,1.0
UMPS,0.45842376351356506,1.0
SEC61A2,0.45842376351356506,1.0
ZNF575,0.45842376351356506,1.0
INPP5E,0.45842376351356506,1.0
KLHL12,0.45842376351356506,1.0
MCEE,0.45842376351356506,1.0
CSNK1G1,0.350777804851532,1.0
ZNF184,0.3697080910205841,1.0
WDR26,0.07320831716060638,1.0
CDYL,0.40588709712028503,1.0
DDIT4-AS1,0.40588709712028503,1.0
MPZL1,0.40588709712028503,1.0
CRYZ,0.40588709712028503,1.0
NUP35,0.40588709712028503,1.0
AMZ2,0.09586010873317719,1.0
VEZT,0.08826781064271927,1.0
SARAF,0.06028980389237404,1.0
EMC1-AS1,0.17390753328800201,1.0
ENOX2,0.17390753328800201,1.0
RELB,0.032070789486169815,1.0
HUWE1,0.15691207349300385,1.0
TIPRL,0.08614451438188553,1.0
MRPL50,0.15072497725486755,1.0
BX284668.6,0.355146199464798,1.0
HIST1H4F,0.355146199464798,1.0
POLD3,0.355146199464798,1.0
SLC35C1,0.355146199464798,1.0
LIG1,0.32404398918151855,1.0
DARS2,1.078644037246704,1.0
GFI1,0.21038195490837097,1.0
GPR174,0.2896060049533844,1.0
KLHL9,0.21038195490837097,1.0
STPG4,1.078644037246704,1.0
AC015795.1,1.078644037246704,1.0
SYF2,0.12949006259441376,1.0
STX17-AS1,1.078644037246704,1.0
ANKRD44,0.05363158509135246,1.0
PCGF6,0.9870648980140686,1.0
USP4,0.1868601143360138,1.0
SKA2,0.260271281003952,1.0
AC006460.2,0.9870648980140686,1.0
OSGEPL1,0.9870648980140686,1.0
TMX4,0.2762293219566345,1.0
DCTN2,0.10969714820384979,1.0
MRPS35,0.11354786902666092,1.0
PTCD3,0.13182203471660614,1.0
PSME1,-0.011633185669779778,1.0
RC3H2,0.13182203471660614,1.0
HMGXB3,0.13182203471660614,1.0
FCF1,0.29777026176452637,1.0
ZDHHC14,0.07396114617586136,1.0
ACSL1,0.18760524690151215,1.0
ZNF32,0.18760524690151215,1.0
PSPH,0.18760524690151215,1.0
EXOSC5,0.18760524690151215,1.0
SFI1,0.5077211856842041,1.0
TECR,0.014799926429986954,1.0
CDKN2A,0.4898996949195862,1.0
MRPL30,0.7031571865081787,1.0
SLC43A2,0.7031571865081787,1.0
SARDH,0.7031571865081787,1.0
SOX6,0.7031571865081787,1.0
MAPK10,0.7031571865081787,1.0
MAP3K7CL,0.7031571865081787,1.0
ATRN,0.7031571865081787,1.0
PHF13,0.7031571865081787,1.0
MAST2,0.7031571865081787,1.0
HIST1H4E,0.7031571865081787,1.0
BPNT1,0.7031571865081787,1.0
MRM1,0.7031571865081787,1.0
RFPL2,0.7031571865081787,1.0
SLC16A6,0.7031571865081787,1.0
ASAP1,0.1622658222913742,1.0
RBM45,0.7031571865081787,1.0
NAPEPLD,0.7031571865081787,1.0
PANX1,0.7031571865081787,1.0
ZNF528,0.7031571865081787,1.0
AL158198.1,0.7031571865081787,1.0
GATB,0.7031571865081787,1.0
STAM-AS1,0.7031571865081787,1.0
AL136040.2,0.7031571865081787,1.0
AL049780.2,0.7031571865081787,1.0
TCF19,0.7031571865081787,1.0
IRAK1BP1,0.7031571865081787,1.0
GEMIN6,0.7031571865081787,1.0
GPRASP1,0.7031571865081787,1.0
TNFAIP8L2,0.7031571865081787,1.0
ZNF446,0.7031571865081787,1.0
ZC3H11B,0.7031571865081787,1.0
TMEM186,0.7031571865081787,1.0
AL137060.3,0.7031571865081787,1.0
KRT18,0.7031571865081787,1.0
SPECC1,0.7031571865081787,1.0
FAM219A,0.7031571865081787,1.0
IDH3G,0.13419312238693237,1.0
MAPRE2,0.051930319517850876,1.0
LINC01136,0.6115780472755432,1.0
OTUD1,0.6115780472755432,1.0
ARMCX4,0.6115780472755432,1.0
TAFA2,0.6115780472755432,1.0
ACBD4,0.6115780472755432,1.0
NTRK1,0.6115780472755432,1.0
SLC43A1,0.6115780472755432,1.0
AL121574.1,0.6115780472755432,1.0
AC112907.3,0.6115780472755432,1.0
AC090825.1,0.6115780472755432,1.0
HNRNPAB,0.036689452826976776,1.0
MATN1-AS1,0.6115780472755432,1.0
AC011511.2,0.6115780472755432,1.0
DNAJC18,0.6115780472755432,1.0
ZNF367,0.6115780472755432,1.0
LINC02591,0.6115780472755432,1.0
HEG1,0.48085057735443115,1.0
EXOSC10,0.11314482986927032,1.0
MBOAT7,0.11314482986927032,1.0
UBE4A,0.2778867483139038,1.0
MAP4K2,0.16516003012657166,1.0
KBTBD7,0.5253822803497314,1.0
FKBP3,0.21759381890296936,1.0
DDN-AS1,0.5253822803497314,1.0
GLTP,0.3112473785877228,1.0
HDAC5,0.24069775640964508,1.0
SNIP1,0.24069775640964508,1.0
TRAPPC12,0.24069775640964508,1.0
SCAF4,0.03866513445973396,1.0
ANKRD13A,0.24069775640964508,1.0
PHIP,0.1782773733139038,1.0
PEAK1,0.45444485545158386,1.0
TMEM41B,0.14303648471832275,1.0
TMEM185B,0.14303648471832275,1.0
SLC25A46,0.14303648471832275,1.0
BAG5,0.09468778222799301,1.0
EAF1,0.1441129893064499,1.0
BAG6,0.1334594488143921,1.0
CHKB,0.23108816146850586,1.0
CCSAP,0.41468462347984314,1.0
COA5,0.21299214661121368,1.0
CXorf40B,0.21299214661121368,1.0
NLRC3,0.21299214661121368,1.0
AK2,0.14749568700790405,1.0
LRRC37A3,0.21299214661121368,1.0
FAF1,0.12085279822349548,1.0
HP1BP3,0.06017898768186569,1.0
BAZ2A,0.1789231151342392,1.0
CGAS,0.22802414000034332,1.0
NXPE3,0.12122521549463272,1.0
FBXO21,0.028187835589051247,1.0
SLC36A1,1.8727043867111206,1.0
ATP1A3,1.8727043867111206,1.0
DMKN,1.8727043867111206,1.0
IFT140,1.8727043867111206,1.0
ABCC11,1.8727043867111206,1.0
AC073254.1,1.8727043867111206,1.0
ZNF595,1.8727043867111206,1.0
HDGFL3,1.8727043867111206,1.0
GAREM1,1.8727043867111206,1.0
KCNK5,1.8727043867111206,1.0
HIST1H2AD,1.8727043867111206,1.0
FOXD1,1.8727043867111206,1.0
MYORG,1.8727043867111206,1.0
KRTAP12-3,1.8727043867111206,1.0
RNF144B,1.8727043867111206,1.0
MEIKIN,1.8727043867111206,1.0
TMC3-AS1,1.8727043867111206,1.0
LINC00624,1.8727043867111206,1.0
FAM222A-AS1,1.8727043867111206,1.0
AIFM2,1.8727043867111206,1.0
NCAPG,1.8727043867111206,1.0
TIGD3,1.8727043867111206,1.0
AC105339.6,1.8727043867111206,1.0
RTL6,1.8727043867111206,1.0
RWDD2B,1.8727043867111206,1.0
RNF227,1.8727043867111206,1.0
AC016526.4,1.8727043867111206,1.0
BX323046.1,1.8727043867111206,1.0
AL590064.1,1.8727043867111206,1.0
STK11IP,1.8727043867111206,1.0
AC107068.2,1.8727043867111206,1.0
TMEM9B-AS1,1.8727043867111206,1.0
USP27X,1.8727043867111206,1.0
PNMT,1.8727043867111206,1.0
EPB41L4A,1.8727043867111206,1.0
LAYN,1.8727043867111206,1.0
MYOM1,1.8727043867111206,1.0
SYDE2,1.8727043867111206,1.0
AC006372.3,1.8727043867111206,1.0
LARGE1,1.8727043867111206,1.0
AL358790.1,1.8727043867111206,1.0
AP002762.2,1.8727043867111206,1.0
P3H3,1.8727043867111206,1.0
AC092120.3,1.7259873151779175,1.0
ITSN1,1.8727043867111206,1.0
CCDC84-DT,1.8727043867111206,1.0
DUSP7,1.8727043867111206,1.0
DNAJB12,0.1857813596725464,1.0
ORAI2,0.1857813596725464,1.0
ARL15,0.23655949532985687,1.0
SLC7A6OS,0.1857813596725464,1.0
SAP130,0.1857813596725464,1.0
BAZ2B,0.39239412546157837,1.0
MANBA,0.12862204015254974,1.0
LINC02076,1.0287686586380005,1.0
PIK3R5,0.02475021965801716,1.0
AK3,0.2671303451061249,1.0
ECSIT,0.2671303451061249,1.0
TRIP11,0.10451206564903259,1.0
TMEM156,0.07568059861660004,1.0
GOSR1,0.1208367720246315,1.0
CCDC137,0.251777321100235,1.0
GPN1,0.06432938575744629,1.0
KPNA3,0.10334033519029617,1.0
ACSL4,0.09971720725297928,1.0
PRDX1,0.05946246162056923,1.0
CLASRP,0.33327364921569824,1.0
ZNF621,0.6320582628250122,1.0
ZBTB40,0.28762397170066833,1.0
GFM2,0.28762397170066833,1.0
NUP133,0.28762397170066833,1.0
ZNF507,0.28762397170066833,1.0
GCNA,0.28762397170066833,1.0
PTPRA,0.16103778779506683,1.0
LINC00649,0.11497794836759567,1.0
HDAC3,0.05841303989291191,1.0
TMEM59,0.011261248961091042,1.0
ZDHHC3,0.24553515017032623,1.0
SFT2D3,0.5825177431106567,1.0
JARID2-AS1,0.5825177431106567,1.0
NFKBIB,0.08080793172121048,1.0
OSGIN2,0.25214773416519165,1.0
ATP6V0B,0.0044004726223647594,1.0
ARHGAP1,0.25214773416519165,1.0
ATP5F1B,0.014027227647602558,1.0
NCSTN,0.25214773416519165,1.0
TRIM56,0.3799547851085663,1.0
KLHL11,0.25214773416519165,1.0
EFL1,0.25214773416519165,1.0
VAV1,0.15014514327049255,1.0
USP16,0.07967690378427505,1.0
RIN3,0.35863232612609863,1.0
GTF2IRD2B,0.35863232612609863,1.0
BCAP29,0.1119462326169014,1.0
OSGEP,0.1119462326169014,1.0
AC006064.4,0.2174883484840393,1.0
GADD45A,0.020463841035962105,1.0
STX7,0.2174883484840393,1.0
ICOS,0.07199187576770782,1.0
DNAJB9,0.07837361097335815,1.0
MAU2,0.1836083084344864,1.0
SNHG9,-0.022849390283226967,1.0
SNRNP200,0.03504880145192146,1.0
AL731577.2,0.3697080910205841,1.0
PPARA,0.3697080910205841,1.0
ELMOD3,0.3697080910205841,1.0
CCL28,0.3697080910205841,1.0
ALMS1,0.3697080910205841,1.0
GDI2,0.025772254914045334,1.0
RITA1,0.3697080910205841,1.0
CUL9,0.3697080910205841,1.0
C2orf81,0.3697080910205841,1.0
SH3PXD2A,0.3697080910205841,1.0
AP000442.1,0.3697080910205841,1.0
ABCA1,0.3697080910205841,1.0
CHAMP1,0.3697080910205841,1.0
HSPA6,0.39852529764175415,1.0
SPTY2D1OS,0.32016757130622864,1.0
TTC4,0.32016757130622864,1.0
LRRC8C-DT,0.2859927713871002,1.0
KIAA0355,0.32016757130622864,1.0
CD84,0.32016757130622864,1.0
ST3GAL3,0.32016757130622864,1.0
AC104596.1,0.32016757130622864,1.0
ELP6,0.32016757130622864,1.0
TMCO3,0.32016757130622864,1.0
LSS,0.32016757130622864,1.0
ENTPD3-AS1,0.32016757130622864,1.0
C7orf31,0.32016757130622864,1.0
TOP3A,0.32016757130622864,1.0
ZNF354B,0.32016757130622864,1.0
IFT80,0.32016757130622864,1.0
USP8,0.024749748408794403,1.0
GLUD1,-0.0025090097915381193,1.0
PDCD10,0.12413877993822098,1.0
TRAPPC9,0.0184665285050869,1.0
GUSB,0.11854741722345352,1.0
ELP4,0.11854741722345352,1.0
CTDSP2,0.13714458048343658,1.0
PHF19,0.11854741722345352,1.0
ARMH4,0.09233112633228302,1.0
G3BP2,0.08383869379758835,1.0
RNF115,0.06419293582439423,1.0
INTS9,0.2722242474555969,1.0
IFT122,0.23912067711353302,1.0
AL356417.3,0.9253906011581421,1.0
QSER1,0.9253906011581421,1.0
PRKN,0.2722242474555969,1.0
GLE1,0.2722242474555969,1.0
RGS18,0.2722242474555969,1.0
MPDU1,0.27939894795417786,1.0
AL391069.2,0.9253906011581421,1.0
MED26,0.2612457275390625,1.0
ALG3,0.17164653539657593,1.0
BFAR,0.12225518375635147,1.0
KLRD1,0.5296373963356018,1.0
CAT,0.07963782548904419,1.0
MTX3,0.17164653539657593,1.0
SLC25A53,0.17164653539657593,1.0
SMG5,0.17164653539657593,1.0
KLHDC2,0.15975618362426758,1.0
EPAS1,0.1228599026799202,1.0
MYOM2,0.08630527555942535,1.0
PPP2R2B,0.11118125915527344,1.0
COPS5,0.18392089009284973,1.0
GSTO1,0.08421025425195694,1.0
CKB,0.7111548185348511,1.0
MRPL28,0.10002698004245758,1.0
DNPH1,0.10002698004245758,1.0
REV1,0.2082044631242752,1.0
SERGEF,0.1494305431842804,1.0
MAPK8IP3,0.1494305431842804,1.0
STRIP1,0.42975032329559326,1.0
PAN3,0.15469905734062195,1.0
ZC3H8,0.06372697651386261,1.0
UFD1,0.06267239153385162,1.0
ERH,0.06719044595956802,1.0
PDP2,0.5499038100242615,1.0
AL441992.1,0.5499038100242615,1.0
PAXIP1,0.5499038100242615,1.0
AP000926.2,0.5499038100242615,1.0
TRIM46,0.5499038100242615,1.0
FAM221A,0.5499038100242615,1.0
POMZP3,0.5499038100242615,1.0
FBLN5,0.5499038100242615,1.0
AL136040.1,0.5499038100242615,1.0
DHTKD1,0.5499038100242615,1.0
PTGR2,0.5499038100242615,1.0
ZNF570,0.5499038100242615,1.0
GRK4,0.5499038100242615,1.0
AC092910.3,0.5499038100242615,1.0
E2F6,0.5499038100242615,1.0
TRMT61A,0.5499038100242615,1.0
PPP2R5B,0.5499038100242615,1.0
AC004974.1,0.5499038100242615,1.0
AC244213.1,0.5499038100242615,1.0
UBE3B,0.5499038100242615,1.0
BORA,0.5499038100242615,1.0
TADA2A,0.5499038100242615,1.0
IPO13,0.5499038100242615,1.0
AC004241.1,0.5499038100242615,1.0
AVPI1,0.5499038100242615,1.0
TRMT44,0.5499038100242615,1.0
TLR2,0.5499038100242615,1.0
NPM3,0.5499038100242615,1.0
RFFL,0.11390543729066849,1.0
ERLIN1,0.5499038100242615,1.0
NDRG2,0.5499038100242615,1.0
XRCC3,0.5499038100242615,1.0
ZNF557,0.5499038100242615,1.0
ZC4H2,0.5499038100242615,1.0
UNC119B,0.5499038100242615,1.0
ACOT4,0.5499038100242615,1.0
LZTS1,0.5499038100242615,1.0
ZXDC,0.15833823382854462,1.0
NUGGC,0.4671561121940613,1.0
TTC31,0.4671561121940613,1.0
AP1S2,0.08071151375770569,1.0
SPATA5L1,0.4671561121940613,1.0
CDKL5,0.4671561121940613,1.0
AC009061.2,0.4671561121940613,1.0
SCD,0.4671561121940613,1.0
ERV3-1,0.4671561121940613,1.0
ERCC8,0.4671561121940613,1.0
ZW10,0.4671561121940613,1.0
FBXO44,0.08172290027141571,1.0
