,log2fold,pval_adj
AC020978.2,0.0,1.0
POLR3G,0.0,1.0
AC020978.3,0.0,1.0
AC020978.4,0.0,1.0
AC020978.5,0.0,1.0
AC020978.6,0.0,1.0
AC020978.7,0.0,1.0
AC021016.2,0.0,1.0
AC021016.3,0.0,1.0
ZMYND10-AS1,0.0,1.0
AC021037.1,0.0,1.0
AC021054.1,0.0,1.0
AC021074.3,0.0,1.0
POU3F2,0.0,1.0
POU5F1,0.0,1.0
POLQ,0.0,1.0
AC020915.1,0.0,1.0
PPFIA2,0.0,1.0
ZMYM4-AS1,0.0,1.0
PPFIA2-AS1,0.0,1.0
PPFIA3,0.0,1.0
PPFIA4,0.0,1.0
PPFIBP2,0.0,1.0
PPIAL4A,0.0,1.0
POU5F1B,0.0,1.0
PPIAL4G,0.0,1.0
PPIAL4H,0.0,1.0
AC020913.3,0.0,1.0
PPIC,0.0,1.0
AC020913.2,0.0,1.0
AC020913.1,0.0,1.0
AC020916.2,0.0,1.0
PPEF2,0.0,1.0
PPEF1-AS1,0.0,1.0
PPEF1,0.0,1.0
AC020917.2,0.0,1.0
AC020917.3,0.0,1.0
PPBP,0.0,1.0
PPARGC1B,0.0,1.0
PPARGC1A,0.0,1.0
PPARG,0.0,1.0
AC020922.3,0.0,1.0
AC020922.4,0.0,1.0
PP2D1,0.0,1.0
POU6F2-AS2,0.0,1.0
POU6F2,0.0,1.0
AC003035.1,0.0,1.0
POU5F2,0.0,1.0
AC021086.1,0.0,1.0
POLN,0.0,1.0
AC019131.2,0.0,1.0
PNMA5,0.0,1.0
AC021393.1,0.0,1.0
AC021351.1,0.0,1.0
PNLDC1,0.0,1.0
AC021321.2,0.0,1.0
PNMA2,0.0,1.0
PNMA3,0.0,1.0
PNMA6A,0.0,1.0
AC002558.2,0.0,1.0
PNMA6E,0.0,1.0
PNMA8A,0.0,1.0
PNMA8B,0.0,1.0
PNMA8C,0.0,1.0
PNMT,0.0,1.0
AC021321.1,0.0,1.0
AC021422.1,0.0,1.0
PNCK,0.0,1.0
AC021491.1,0.0,1.0
AC021491.2,0.0,1.0
AC021491.4,0.0,1.0
ZNF112,0.0,1.0
AC021504.1,0.0,1.0
PMP22,0.0,1.0
AC021506.1,0.0,1.0
AC021573.1,0.0,1.0
PMFBP1,0.0,1.0
AC021594.1,0.0,1.0
ZNF114,0.0,1.0
AC021594.2,0.0,1.0
PMEL,0.0,1.0
PMCH,0.0,1.0
AC021613.1,0.0,1.0
PNOC,0.0,1.0
AC002558.3,0.0,1.0
AC021087.1,0.0,1.0
AC021134.1,0.0,1.0
AC021205.3,0.0,1.0
AC021192.1,0.0,1.0
ZMYND15,0.0,1.0
AC021180.1,0.0,1.0
AC021151.1,0.0,1.0
AC021148.2,0.0,1.0
AC021127.1,0.0,1.0
PNPLA1,0.0,1.0
ZMYND12,0.0,1.0
AC021097.2,0.0,1.0
AC021097.1,0.0,1.0
POLH-AS1,0.0,1.0
AC021092.1,0.0,1.0
AC021088.1,0.0,1.0
POF1B,0.0,1.0
PODXL2,0.0,1.0
PODXL,0.0,1.0
PODNL1,0.0,1.0
ZMYND19,0.0,1.0
PODN,0.0,1.0
AC021231.1,0.0,1.0
POC1A,0.0,1.0
AC021236.1,0.0,1.0
AC003005.2,0.0,1.0
AC021237.1,0.0,1.0
PNPLA7,0.0,1.0
AC021242.2,0.0,1.0
PNPLA5,0.0,1.0
AC021242.3,0.0,1.0
PNPLA3,0.0,1.0
AC021269.3,0.0,1.0
AC020912.1,0.0,1.0
AC020911.3,0.0,1.0
AC020911.1,0.0,1.0
PRB2,0.0,1.0
AC020594.1,0.0,1.0
AC020584.1,0.0,1.0
PRAM1,0.0,1.0
PRAP1,0.0,1.0
ZKSCAN3,0.0,1.0
PRB1,0.0,1.0
PRB3,0.0,1.0
PRDM12,0.0,1.0
PRC1-AS1,0.0,1.0
AC020558.6,0.0,1.0
PRCD,0.0,1.0
AC020558.1,0.0,1.0
AC020551.1,0.0,1.0
AC020550.2,0.0,1.0
AC020595.1,0.0,1.0
ZKSCAN4,0.0,1.0
AC020611.2,0.0,1.0
ZKSCAN7,0.0,1.0
AC020612.4,0.0,1.0
AC020637.1,0.0,1.0
ZKSCAN7-AS1,0.0,1.0
AC020651.1,0.0,1.0
PPP5D1,0.0,1.0
AC020651.2,0.0,1.0
AC003093.1,0.0,1.0
AC003092.1,0.0,1.0
AC020655.1,0.0,1.0
AC020656.1,0.0,1.0
PPP4R1-AS1,0.0,1.0
AC020656.2,0.0,1.0
AC020658.2,0.0,1.0
PRDM11,0.0,1.0
PRDM13,0.0,1.0
AC003043.1,0.0,1.0
PRICKLE1,0.0,1.0
AC019197.1,0.0,1.0
PREX2,0.0,1.0
PRG2,0.0,1.0
PRG4,0.0,1.0
AC019186.1,0.0,1.0
PRH2,0.0,1.0
PRICKLE2,0.0,1.0
PRDM14,0.0,1.0
PRICKLE3,0.0,1.0
PRICKLE4,0.0,1.0
PRIMA1,0.0,1.0
AC019171.1,0.0,1.0
PRKAA2,0.0,1.0
AC019163.1,0.0,1.0
ZKSCAN2-DT,0.0,1.0
PRELP,0.0,1.0
AC019209.3,0.0,1.0
PRELID3A,0.0,1.0
PRELID2,0.0,1.0
AC019211.1,0.0,1.0
AC019254.1,0.0,1.0
AC019257.1,0.0,1.0
AC019257.2,0.0,1.0
AC019257.9,0.0,1.0
PRDM9,0.0,1.0
PRDM7,0.0,1.0
PRDM6,0.0,1.0
PRDM5,0.0,1.0
AC019294.2,0.0,1.0
AC019330.1,0.0,1.0
PRDM16,0.0,1.0
PPP3R2,0.0,1.0
AC020658.5,0.0,1.0
AC020659.1,0.0,1.0
PPP1R14A,0.0,1.0
AC020905.1,0.0,1.0
AC020900.1,0.0,1.0
AC020892.2,0.0,1.0
PPP1R12A-AS1,0.0,1.0
AC020892.1,0.0,1.0
PPP1R13L,0.0,1.0
ZMIZ1-AS1,0.0,1.0
PPP3CB-AS1,0.0,1.0
PPP1R14B-AS1,0.0,1.0
PPP1R14C,0.0,1.0
PPP1R14D,0.0,1.0
AC020779.2,0.0,1.0
PPP1R16A,0.0,1.0
AC020763.1,0.0,1.0
AC020907.1,0.0,1.0
AC020907.3,0.0,1.0
PPM1N,0.0,1.0
AC003044.1,0.0,1.0
PPM1K-DT,0.0,1.0
AC020907.4,0.0,1.0
PPM1J,0.0,1.0
PPM1H,0.0,1.0
AC020908.1,0.0,1.0
PPM1F,0.0,1.0
PPM1E,0.0,1.0
AC020908.3,0.0,1.0
AC020909.2,0.0,1.0
PPL,0.0,1.0
AC020909.3,0.0,1.0
PPIL6,0.0,1.0
AC020910.2,0.0,1.0
AC020743.3,0.0,1.0
PPP1R1A,0.0,1.0
PPP1R1B,0.0,1.0
PPP1R42,0.0,1.0
AC020659.2,0.0,1.0
AC020661.1,0.0,1.0
AC003087.1,0.0,1.0
AC020661.2,0.0,1.0
PPP2R3B,0.0,1.0
AC020661.3,0.0,1.0
PPP2R2C,0.0,1.0
AC020661.4,0.0,1.0
AC020663.3,0.0,1.0
AC020687.1,0.0,1.0
AC020703.1,0.0,1.0
AC020718.1,0.0,1.0
PPP1R9A,0.0,1.0
AC020741.1,0.0,1.0
PPP1R3F,0.0,1.0
PPP1R1C,0.0,1.0
PPP1R3D,0.0,1.0
ZMAT4,0.0,1.0
PPP1R3C,0.0,1.0
AC020743.1,0.0,1.0
AC003086.1,0.0,1.0
PPP1R36,0.0,1.0
AC020743.2,0.0,1.0
PPP1R32,0.0,1.0
PPP1R2C,0.0,1.0
PPP1R2B,0.0,1.0
PPP1R27,0.0,1.0
PPP1R26-AS1,0.0,1.0
PPP1R26,0.0,1.0
AC004990.1,0.0,1.0
AC017015.2,0.0,1.0
AC003973.1,0.0,1.0
AC017002.6,0.0,1.0
RFX4,0.0,1.0
RFPL3S,0.0,1.0
AC013451.2,0.0,1.0
AC013451.1,0.0,1.0
RFTN2,0.0,1.0
AC013437.1,0.0,1.0
AC013436.1,0.0,1.0
RFX8,0.0,1.0
RGMB,0.0,1.0
AC013403.2,0.0,1.0
RFXAP,0.0,1.0
AC004233.2,0.0,1.0
ZCCHC24,0.0,1.0
RGL3,0.0,1.0
AC013400.1,0.0,1.0
RFPL3,0.0,1.0
RFPL2,0.0,1.0
RFPL1S,0.0,1.0
RFPL1,0.0,1.0
RFNG,0.0,1.0
RFLNA,0.0,1.0
AC013452.2,0.0,1.0
AC013468.1,0.0,1.0
RFESD,0.0,1.0
AC013470.2,0.0,1.0
AC013472.1,0.0,1.0
AC004233.1,0.0,1.0
AC013472.2,0.0,1.0
AC004231.3,0.0,1.0
REXO5,0.0,1.0
AC013472.3,0.0,1.0
AC004231.1,0.0,1.0
RGMA,0.0,1.0
RGMB-AS1,0.0,1.0
REV3L-IT1,0.0,1.0
RGS7,0.0,1.0
AC013269.1,0.0,1.0
RGS20,0.0,1.0
RGS22,0.0,1.0
RGS4,0.0,1.0
RGS5,0.0,1.0
AC013267.2,0.0,1.0
AC004241.1,0.0,1.0
RGN,0.0,1.0
RGS7BP,0.0,1.0
RGS9BP,0.0,1.0
RGSL1,0.0,1.0
RHAG,0.0,1.0
RHBDF1,0.0,1.0
RHBDL1,0.0,1.0
RGS17,0.0,1.0
AC013270.1,0.0,1.0
ZC3HAV1L,0.0,1.0
RGS13,0.0,1.0
RGS11,0.0,1.0
AC013287.1,0.0,1.0
AC013356.2,0.0,1.0
RGR,0.0,1.0
RGPD6,0.0,1.0
ZCCHC12,0.0,1.0
RGPD5,0.0,1.0
RGPD4-AS1,0.0,1.0
RGPD4,0.0,1.0
RGPD3,0.0,1.0
AC004233.3,0.0,1.0
RGPD1,0.0,1.0
AC013391.2,0.0,1.0
AC013476.1,0.0,1.0
AC013486.1,0.0,1.0
AC004160.1,0.0,1.0
AC004223.2,0.0,1.0
AC015712.1,0.0,1.0
RCOR2,0.0,1.0
ZDHHC19,0.0,1.0
AC015674.1,0.0,1.0
AC004221.1,0.0,1.0
ZDHHC15,0.0,1.0
RDH10-AS1,0.0,1.0
AC015631.1,0.0,1.0
AC015660.5,0.0,1.0
RDH12,0.0,1.0
AC015660.2,0.0,1.0
AC015660.1,0.0,1.0
RDH16,0.0,1.0
RDH5,0.0,1.0
AC004217.1,0.0,1.0
RCN3,0.0,1.0
AC015712.2,0.0,1.0
RCCD1,0.0,1.0
AC015712.4,0.0,1.0
AC015726.1,0.0,1.0
RCAN2,0.0,1.0
RCAN1,0.0,1.0
RC3H1-IT1,0.0,1.0
AC015727.1,0.0,1.0
AC015795.1,0.0,1.0
AC015802.1,0.0,1.0
RBPMS2,0.0,1.0
RBPMS,0.0,1.0
RBPJL,0.0,1.0
RBP7,0.0,1.0
RBP5,0.0,1.0
RDM1,0.0,1.0
REC114,0.0,1.0
AC004223.4,0.0,1.0
ZDHHC1,0.0,1.0
AC013643.2,0.0,1.0
AC013640.1,0.0,1.0
REPS2,0.0,1.0
AC013565.3,0.0,1.0
RERE-AS1,0.0,1.0
RERG,0.0,1.0
RERGL,0.0,1.0
RECQL4,0.0,1.0
AC013565.1,0.0,1.0
RET,0.0,1.0
RETN,0.0,1.0
RETNLB,0.0,1.0
AC013553.4,0.0,1.0
AC013553.3,0.0,1.0
REP15,0.0,1.0
RENBP,0.0,1.0
REN,0.0,1.0
REM2,0.0,1.0
RELN,0.0,1.0
AC013726.1,0.0,1.0
AC013731.1,0.0,1.0
AC013762.1,0.0,1.0
REG4,0.0,1.0
REG1A,0.0,1.0
REEP6,0.0,1.0
AC015522.1,0.0,1.0
AC015574.1,0.0,1.0
ZDHHC11,0.0,1.0
REEP2,0.0,1.0
REEP1,0.0,1.0
REELD1,0.0,1.0
RHBDL2,0.0,1.0
AC004241.3,0.0,1.0
RHBDL3,0.0,1.0
ZC2HC1C,0.0,1.0
AC012508.2,0.0,1.0
AC012508.1,0.0,1.0
RND3,0.0,1.0
AC012507.3,0.0,1.0
AC012507.1,0.0,1.0
RNF112,0.0,1.0
AC012506.4,0.0,1.0
ZBTB9,0.0,1.0
ZC2HC1B,0.0,1.0
AC012501.2,0.0,1.0
AC012499.1,0.0,1.0
AC012494.1,0.0,1.0
RNF135,0.0,1.0
AC012485.1,0.0,1.0
ZC3H10,0.0,1.0
AC004381.1,0.0,1.0
ZC3H12B,0.0,1.0
AC012510.1,0.0,1.0
AC012511.2,0.0,1.0
AC004264.1,0.0,1.0
RNASEH2B-AS1,0.0,1.0
AC012513.1,0.0,1.0
AC012533.1,0.0,1.0
AC012555.1,0.0,1.0
RNASE6,0.0,1.0
RNASE4,0.0,1.0
RNASE2,0.0,1.0
RNASE10,0.0,1.0
RNASE1,0.0,1.0
RN7SL832P,0.0,1.0
RMST,0.0,1.0
AC012467.2,0.0,1.0
AC012464.3,0.0,1.0
RHBG,0.0,1.0
AC012442.2,0.0,1.0
RNF207,0.0,1.0
RNF208,0.0,1.0
RNF212,0.0,1.0
RNF212B,0.0,1.0
AC012443.2,0.0,1.0
RNF215,0.0,1.0
RNF216-IT1,0.0,1.0
RNF144A-AS1,0.0,1.0
RNF217,0.0,1.0
RNF217-AS1,0.0,1.0
RNF222,0.0,1.0
RNF223,0.0,1.0
RNF227,0.0,1.0
AC012442.1,0.0,1.0
AC012456.2,0.0,1.0
AC012459.1,0.0,1.0
RNF186,0.0,1.0
RNF185-AS1,0.0,1.0
RNF182,0.0,1.0
RNF180,0.0,1.0
RNF175,0.0,1.0
RNF17,0.0,1.0
AC012462.1,0.0,1.0
AC012462.3,0.0,1.0
RNF165,0.0,1.0
RNF157-AS1,0.0,1.0
AC012464.1,0.0,1.0
RNF152,0.0,1.0
RNF150,0.0,1.0
AC012464.2,0.0,1.0
RNF144B,0.0,1.0
RMND5B,0.0,1.0
AC012557.1,0.0,1.0
RMI2,0.0,1.0
RIBC2,0.0,1.0
RHOV,0.0,1.0
RHOXF1,0.0,1.0
RHOXF1-AS1,0.0,1.0
RHPN1-AS1,0.0,1.0
RHPN2,0.0,1.0
RIBC1,0.0,1.0
AC012645.3,0.0,1.0
RMDN2-AS1,0.0,1.0
RIC3-DT,0.0,1.0
AC004257.1,0.0,1.0
AC012645.1,0.0,1.0
AC012640.4,0.0,1.0
RIIAD1,0.0,1.0
RILP,0.0,1.0
RHOU,0.0,1.0
AC004253.1,0.0,1.0
RHOJ,0.0,1.0
AC012645.4,0.0,1.0
AC012668.3,0.0,1.0
RHOD,0.0,1.0
RHOBTB3,0.0,1.0
RHOBTB2,0.0,1.0
RHOBTB1,0.0,1.0
AC012673.1,0.0,1.0
RHOA-IT1,0.0,1.0
AC012676.1,0.0,1.0
RHEX,0.0,1.0
AC012676.3,0.0,1.0
AC012676.4,0.0,1.0
RHD,0.0,1.0
RHCE,0.0,1.0
RILPL1,0.0,1.0
AC012640.2,0.0,1.0
RIMBP2,0.0,1.0
AC012615.2,0.0,1.0
RMDN2,0.0,1.0
AC012557.2,0.0,1.0
RLN3,0.0,1.0
RLN2,0.0,1.0
RLN1,0.0,1.0
AC012560.1,0.0,1.0
AC012568.1,0.0,1.0
RLBP1,0.0,1.0
RIT2,0.0,1.0
AC012574.1,0.0,1.0
RIPPLY3,0.0,1.0
AC012603.1,0.0,1.0
AC012613.1,0.0,1.0
RIPK4,0.0,1.0
AC012615.3,0.0,1.0
RIMKLA,0.0,1.0
AC012615.4,0.0,1.0
RIOX2,0.0,1.0
AC012615.5,0.0,1.0
AC012615.6,0.0,1.0
AC012629.2,0.0,1.0
AC012636.1,0.0,1.0
AC004263.2,0.0,1.0
AC012640.1,0.0,1.0
RIN2,0.0,1.0
RIN1,0.0,1.0
RIMS3,0.0,1.0
RIMS2,0.0,1.0
RIMS1,0.0,1.0
AC004263.1,0.0,1.0
RBP4,0.0,1.0
RBP2,0.0,1.0
AC017002.5,0.0,1.0
RAB39A,0.0,1.0
RAB31,0.0,1.0
RAB32,0.0,1.0
AC016590.3,0.0,1.0
ZFHX3,0.0,1.0
RAB36,0.0,1.0
RAB38,0.0,1.0
ZFHX2-AS1,0.0,1.0
RAB3IL1,0.0,1.0
ZFHX2,0.0,1.0
AC016588.2,0.0,1.0
RAB3A,0.0,1.0
RAB3B,0.0,1.0
RAB3C,0.0,1.0
RAB3D,0.0,1.0
AC016596.1,0.0,1.0
AC016597.1,0.0,1.0
AC016598.2,0.0,1.0
AC016629.2,0.0,1.0
AC016642.1,0.0,1.0
ZFHX4,0.0,1.0
AC016644.1,0.0,1.0
RAB26,0.0,1.0
RAB25,0.0,1.0
AC016683.1,0.0,1.0
RAB23,0.0,1.0
AC016687.2,0.0,1.0
AC016700.3,0.0,1.0
AC003982.1,0.0,1.0
AC016721.1,0.0,1.0
RAB19,0.0,1.0
RAB17,0.0,1.0
AC016588.1,0.0,1.0
AC016587.1,0.0,1.0
AC016722.2,0.0,1.0
AC016405.1,0.0,1.0
AC016526.2,0.0,1.0
AC016526.1,0.0,1.0
AC016493.1,0.0,1.0
RABGAP1L-IT1,0.0,1.0
AC016405.3,0.0,1.0
AC016405.2,0.0,1.0
AC003991.1,0.0,1.0
RAB40A,0.0,1.0
AC016394.2,0.0,1.0
AC016394.1,0.0,1.0
AC016355.1,0.0,1.0
AC016292.1,0.0,1.0
RAC3,0.0,1.0
AC016266.1,0.0,1.0
AC016526.4,0.0,1.0
AC016542.1,0.0,1.0
RAB9B,0.0,1.0
AC016571.1,0.0,1.0
AC016575.1,0.0,1.0
RAB6D,0.0,1.0
RAB6B,0.0,1.0
AC016575.2,0.0,1.0
AC016576.1,0.0,1.0
AC016583.2,0.0,1.0
AC016586.1,0.0,1.0
RAB44,0.0,1.0
ZFAT-AS1,0.0,1.0
RAB42,0.0,1.0
AC003988.1,0.0,1.0
RAB41,0.0,1.0
RAB40AL,0.0,1.0
RAB15,0.0,1.0
RAB13,0.0,1.0
RBP1,0.0,1.0
PXDN,0.0,1.0
PWRN1,0.0,1.0
PWRN4,0.0,1.0
ZFP41,0.0,1.0
AC016877.1,0.0,1.0
ZFP37,0.0,1.0
PXDC1,0.0,1.0
PXDNL,0.0,1.0
PYCR1,0.0,1.0
AC016876.3,0.0,1.0
PXMP2,0.0,1.0
PXMP4,0.0,1.0
PXT1,0.0,1.0
PXYLP1,0.0,1.0
AC016866.2,0.0,1.0
PWP2,0.0,1.0
AC016888.1,0.0,1.0
AC016907.2,0.0,1.0
PVR,0.0,1.0
PVALEF,0.0,1.0
PVALB,0.0,1.0
AC016910.1,0.0,1.0
AC016925.3,0.0,1.0
AC016933.1,0.0,1.0
AC016949.1,0.0,1.0
PURPL,0.0,1.0
PURG,0.0,1.0
AC016957.2,0.0,1.0
ZFP57,0.0,1.0
AC016999.1,0.0,1.0
PTX3,0.0,1.0
PTTG2,0.0,1.0
PYCARD-AS1,0.0,1.0
AC016866.1,0.0,1.0
AC016723.1,0.0,1.0
AC016738.1,0.0,1.0
QRICH2,0.0,1.0
AC016745.2,0.0,1.0
ZFP28,0.0,1.0
AC016745.1,0.0,1.0
ZFP2,0.0,1.0
AC016743.1,0.0,1.0
AC016737.2,0.0,1.0
PYCR3,0.0,1.0
AC016737.1,0.0,1.0
AC016735.1,0.0,1.0
RAB11B-AS1,0.0,1.0
AC016730.1,0.0,1.0
AC016727.3,0.0,1.0
RAB11FIP5,0.0,1.0
AC016747.2,0.0,1.0
QRFPR,0.0,1.0
QPRT,0.0,1.0
ZFP3,0.0,1.0
AC016747.3,0.0,1.0
PZP,0.0,1.0
PYY,0.0,1.0
AC016766.1,0.0,1.0
PYROXD2,0.0,1.0
AC016773.1,0.0,1.0
AC016816.1,0.0,1.0
AC016821.1,0.0,1.0
PYGO1,0.0,1.0
PYGM,0.0,1.0
PYGL,0.0,1.0
AC016831.6,0.0,1.0
PYDC1,0.0,1.0
AC003991.2,0.0,1.0
AC016245.2,0.0,1.0
AC016245.1,0.0,1.0
RAVER2,0.0,1.0
AC015911.2,0.0,1.0
RASSF6,0.0,1.0
RASSF8,0.0,1.0
RASSF8-AS1,0.0,1.0
RASSF9,0.0,1.0
AC015909.2,0.0,1.0
RB1-DT,0.0,1.0
AC015908.2,0.0,1.0
AC004076.2,0.0,1.0
AC004083.1,0.0,1.0
AC004112.1,0.0,1.0
RBAKDN,0.0,1.0
AC015909.1,0.0,1.0
AC015908.3,0.0,1.0
RASSF4,0.0,1.0
AC015911.3,0.0,1.0
RASSF1-AS1,0.0,1.0
AC015911.5,0.0,1.0
RASL12,0.0,1.0
RASL11B,0.0,1.0
AC015911.6,0.0,1.0
RASL10B,0.0,1.0
RASL10A,0.0,1.0
RASIP1,0.0,1.0
RASGRP4,0.0,1.0
AC015912.1,0.0,1.0
AC015914.1,0.0,1.0
RASGRF2-AS1,0.0,1.0
RASGRF1,0.0,1.0
RASGEF1C,0.0,1.0
AC015917.2,0.0,1.0
RBBP8NL,0.0,1.0
AC015878.1,0.0,1.0
RAD21-AS1,0.0,1.0
RBM47,0.0,1.0
ZDHHC23,0.0,1.0
AC015819.2,0.0,1.0
AC015819.1,0.0,1.0
AC004158.1,0.0,1.0
RBM44,0.0,1.0
AC015813.3,0.0,1.0
AC015813.1,0.0,1.0
RBFADN,0.0,1.0
AC015802.7,0.0,1.0
RBM5-AS1,0.0,1.0
AC015802.6,0.0,1.0
ZDHHC20-IT1,0.0,1.0
RBMS3-AS2,0.0,1.0
RBMS3-AS3,0.0,1.0
AC015845.2,0.0,1.0
AC004156.1,0.0,1.0
RBM26-AS1,0.0,1.0
AC015849.2,0.0,1.0
AC004148.1,0.0,1.0
RBM24,0.0,1.0
AC015849.3,0.0,1.0
AC015849.4,0.0,1.0
AC015853.1,0.0,1.0
AC015853.2,0.0,1.0
AC015853.3,0.0,1.0
AC004130.2,0.0,1.0
RBM11,0.0,1.0
AC015871.4,0.0,1.0
RBFOX3,0.0,1.0
AC015871.7,0.0,1.0
RBFOX1,0.0,1.0
RASGEF1A,0.0,1.0
RASEF,0.0,1.0
RASD2,0.0,1.0
AC016042.1,0.0,1.0
AC004053.1,0.0,1.0
RAG1,0.0,1.0
AC016134.1,0.0,1.0
RAI1-AS1,0.0,1.0
RAI14,0.0,1.0
RAI2,0.0,1.0
RALY-AS1,0.0,1.0
AC015921.1,0.0,1.0
RALYL,0.0,1.0
AC016027.3,0.0,1.0
RAMACL,0.0,1.0
RAMP1,0.0,1.0
RAMP2,0.0,1.0
RAMP2-AS1,0.0,1.0
RAET1L,0.0,1.0
RAET1G,0.0,1.0
RAET1E,0.0,1.0
AC004034.1,0.0,1.0
RADIL,0.0,1.0
RAD9B,0.0,1.0
AC016152.1,0.0,1.0
AC016168.2,0.0,1.0
RAD54L,0.0,1.0
RAD54B,0.0,1.0
AC016168.4,0.0,1.0
AC016229.1,0.0,1.0
RAD51AP2,0.0,1.0
AC004000.1,0.0,1.0
RAD51,0.0,1.0
AC016229.2,0.0,1.0
RAD21L1,0.0,1.0
RAMP3,0.0,1.0
AC016027.1,0.0,1.0
AC016026.2,0.0,1.0
AC004067.1,0.0,1.0
RASAL2,0.0,1.0
RASAL1,0.0,1.0
RASA4B,0.0,1.0
AC004069.1,0.0,1.0
RASA3-IT1,0.0,1.0
RASA2-IT1,0.0,1.0
AC015922.3,0.0,1.0
AC015936.1,0.0,1.0
RARRES2,0.0,1.0
RARRES1,0.0,1.0
AC015961.2,0.0,1.0
RARB,0.0,1.0
RARA-AS1,0.0,1.0
ZEB1-AS1,0.0,1.0
RAPSN,0.0,1.0
RANBP17,0.0,1.0
RAPGEFL1,0.0,1.0
AC015967.1,0.0,1.0
RAPGEF5,0.0,1.0
RAPGEF4-AS1,0.0,1.0
RAPGEF4,0.0,1.0
RAPGEF3,0.0,1.0
AC015969.1,0.0,1.0
AC015971.1,0.0,1.0
RAP1GAP2,0.0,1.0
RAP1GAP,0.0,1.0
ZEB2-AS1,0.0,1.0
AC015983.2,0.0,1.0
RANBP3L,0.0,1.0
AC015987.1,0.0,1.0
AC009831.3,0.0,1.0
SMOC1,0.0,1.0
PLXND1,0.0,1.0
TRAJ58,0.0,1.0
TRAJ52,0.0,1.0
TRAJ53,0.0,1.0
TRAJ54,0.0,1.0
TRAJ55,0.0,1.0
TRAJ56,0.0,1.0
TRAJ57,0.0,1.0
WDFY4,0.0,1.0
AC007036.2,0.0,1.0
TRAJ59,0.0,1.0
TRAJ6,0.0,1.0
TRAJ61,0.0,1.0
TRAJ7,0.0,1.0
TRAJ8,0.0,1.0
TRAJ9,0.0,1.0
TRAJ51,0.0,1.0
TRAJ50,0.0,1.0
AC004870.2,0.0,1.0
TRAJ5,0.0,1.0
TRAJ49,0.0,1.0
TRAJ48,0.0,1.0
TRAJ47,0.0,1.0
TRAJ46,0.0,1.0
TRAJ45,0.0,1.0
TRAJ44,0.0,1.0
TRAJ43,0.0,1.0
TRAJ42,0.0,1.0
TRAJ41,0.0,1.0
TRAJ40,0.0,1.0
TRAJ4,0.0,1.0
TRAJ39,0.0,1.0
TRAJ38,0.0,1.0
AC007036.5,0.0,1.0
AC007036.1,0.0,1.0
TRAJ36,0.0,1.0
TRAV15,0.0,1.0
AC006581.2,0.0,1.0
WBP2NL,0.0,1.0
AC006581.1,0.0,1.0
AC006566.1,0.0,1.0
AC006557.3,0.0,1.0
AC006547.3,0.0,1.0
AC006547.2,0.0,1.0
AC007029.1,0.0,1.0
AC006547.1,0.0,1.0
TRAV18,0.0,1.0
AC006538.3,0.0,1.0
AC006538.1,0.0,1.0
AC006525.1,0.0,1.0
AC006517.2,0.0,1.0
AC004870.3,0.0,1.0
TRARG1,0.0,1.0
AC006946.2,0.0,1.0
AC006947.1,0.0,1.0
AC006960.2,0.0,1.0
AC006972.1,0.0,1.0
AC006974.1,0.0,1.0
TRAPPC3L,0.0,1.0
AC006974.2,0.0,1.0
AC006994.2,0.0,1.0
TRAPPC12-AS1,0.0,1.0
WDFY3,0.0,1.0
AC007001.1,0.0,1.0
WDFY3-AS2,0.0,1.0
AC007014.1,0.0,1.0
AC007014.2,0.0,1.0
TRAM2-AS1,0.0,1.0
TRAJ37,0.0,1.0
TRAJ35,0.0,1.0
WASIR2,0.0,1.0
AC004863.1,0.0,1.0
TPRG1-AS1,0.0,1.0
TPRG1-AS2,0.0,1.0
AC007130.1,0.0,1.0
TPRN,0.0,1.0
TPRX1,0.0,1.0
AC007114.2,0.0,1.0
TPTE,0.0,1.0
AC007091.1,0.0,1.0
TPTE2,0.0,1.0
AC007114.1,0.0,1.0
AC007100.1,0.0,1.0
AC007099.1,0.0,1.0
TRABD2B,0.0,1.0
WDR11-AS1,0.0,1.0
AC007163.1,0.0,1.0
TPPP3,0.0,1.0
TPPP2,0.0,1.0
AC007182.1,0.0,1.0
AC007192.2,0.0,1.0
TPO,0.0,1.0
TPM2,0.0,1.0
WDR17,0.0,1.0
TPM1-AS,0.0,1.0
AC007193.2,0.0,1.0
TPH2,0.0,1.0
TPH1,0.0,1.0
AC007216.1,0.0,1.0
TPD52L1,0.0,1.0
AC007216.2,0.0,1.0
AC007216.3,0.0,1.0
WDR24,0.0,1.0
AC007098.1,0.0,1.0
AC007066.3,0.0,1.0
TRAJ34,0.0,1.0
TRAJ27,0.0,1.0
TRAJ21,0.0,1.0
TRAJ22,0.0,1.0
TRAJ23,0.0,1.0
TRAJ24,0.0,1.0
TRAJ25,0.0,1.0
TRAJ26,0.0,1.0
TRAJ28,0.0,1.0
AC007066.2,0.0,1.0
TRAJ29,0.0,1.0
TRAJ3,0.0,1.0
TRAJ30,0.0,1.0
TRAJ31,0.0,1.0
TRAJ32,0.0,1.0
TRAJ33,0.0,1.0
TRAJ20,0.0,1.0
TRAJ2,0.0,1.0
TRAJ19,0.0,1.0
TRAJ18,0.0,1.0
TRAJ17,0.0,1.0
TRAJ16,0.0,1.0
TRAJ14,0.0,1.0
TRAJ13,0.0,1.0
TRAJ12,0.0,1.0
