,log2fold,pval_adj
CLIC2,0.0,1.0
CLDN3,0.0,1.0
CPNE5,0.0,1.0
CLEC18B,0.0,1.0
CLEC18A,0.0,1.0
CPNE2,0.0,1.0
CYP1B1-AS1,0.0,1.0
AC091045.1,0.0,1.0
CYP21A2,0.0,1.0
CYP24A1,0.0,1.0
CPNE4,0.0,1.0
CLEC17A,0.0,1.0
AC092535.5,0.0,1.0
CLEC14A,0.0,1.0
CLEC12B,0.0,1.0
AC091196.1,0.0,1.0
CLEC12A-AS1,0.0,1.0
CLEC12A,0.0,1.0
CPN2,0.0,1.0
CLEC11A,0.0,1.0
CYP26A1,0.0,1.0
CYP26B1,0.0,1.0
CLEC10A,0.0,1.0
CLDN9,0.0,1.0
CPNE7,0.0,1.0
CLDN7,0.0,1.0
AC091212.1,0.0,1.0
CYP26C1,0.0,1.0
CLDN6,0.0,1.0
CLDN5,0.0,1.0
CLDN4,0.0,1.0
CPNE8,0.0,1.0
CPNE8-AS1,0.0,1.0
CLEC18C,0.0,1.0
CPM,0.0,1.0
AC092473.2,0.0,1.0
CPLANE2,0.0,1.0
AC092490.1,0.0,1.0
CLGN,0.0,1.0
AC092535.2,0.0,1.0
CLEC7A,0.0,1.0
CLEC6A,0.0,1.0
CLEC4M,0.0,1.0
CPED1,0.0,1.0
CLEC4G,0.0,1.0
CLEC4E,0.0,1.0
CLEC4D,0.0,1.0
CPHXL,0.0,1.0
CLEC4C,0.0,1.0
CLEC4A,0.0,1.0
AC092017.4,0.0,1.0
CPLX1,0.0,1.0
CLEC1A,0.0,1.0
AC091185.1,0.0,1.0
CPLX2,0.0,1.0
CPLX3,0.0,1.0
CLEC3B,0.0,1.0
CYP11A1,0.0,1.0
CLEC2L,0.0,1.0
CYP11B1,0.0,1.0
CYP19A1,0.0,1.0
CLEC2A,0.0,1.0
CSTF3,0.0,1.0
CLEC1B,0.0,1.0
CYP1A1,0.0,1.0
CPLX4,0.0,1.0
CYP1B1,0.0,1.0
CRYGD,0.0,1.0
hsa-mir-423,0.0,1.0
DCAF17,0.0,1.0
AC073896.3,0.0,1.0
GCSH,0.0,1.0
GCSIR,0.0,1.0
GDA,0.0,1.0
GDAP1L1,0.0,1.0
AC073878.1,0.0,1.0
GDF10,0.0,1.0
AC073869.5,0.0,1.0
GDF15,0.0,1.0
GDF5,0.0,1.0
GDF6,0.0,1.0
GDF7,0.0,1.0
GDF9,0.0,1.0
AC073869.3,0.0,1.0
GDPD1,0.0,1.0
GDPD2,0.0,1.0
GCSAML,0.0,1.0
GCOM1,0.0,1.0
GDPD4,0.0,1.0
GCNT7,0.0,1.0
GCAT,0.0,1.0
AC073941.1,0.0,1.0
GCC2-AS1,0.0,1.0
AC073934.1,0.0,1.0
GCGR,0.0,1.0
AC073912.1,0.0,1.0
GCK,0.0,1.0
GCKR,0.0,1.0
AC073896.5,0.0,1.0
GCM1,0.0,1.0
GCM2,0.0,1.0
AC073896.4,0.0,1.0
GCNT2,0.0,1.0
GCNT3,0.0,1.0
GCNT4,0.0,1.0
GDPD3,0.0,1.0
GDPGP1,0.0,1.0
GC,0.0,1.0
GFRA2,0.0,1.0
GFRAL,0.0,1.0
GFY,0.0,1.0
AC073655.1,0.0,1.0
AC073651.1,0.0,1.0
GGACT,0.0,1.0
AC073648.7,0.0,1.0
GGH,0.0,1.0
GGN,0.0,1.0
GGPS1,0.0,1.0
GGT1,0.0,1.0
AC073641.1,0.0,1.0
GGT2,0.0,1.0
GGT5,0.0,1.0
GGT6,0.0,1.0
GGT7,0.0,1.0
GFRA3,0.0,1.0
GFRA1,0.0,1.0
GEM,0.0,1.0
AC073655.2,0.0,1.0
GEMIN2,0.0,1.0
GEMIN4,0.0,1.0
AC073863.1,0.0,1.0
GEMIN7-AS1,0.0,1.0
AC073842.2,0.0,1.0
GEN1,0.0,1.0
AC073842.1,0.0,1.0
GET3,-0.14655129611492157,1.0
AC073840.1,0.0,1.0
GFAP,0.0,1.0
AC073834.1,0.0,1.0
AC073657.1,0.0,1.0
GFI1B,0.0,1.0
AC073655.3,0.0,1.0
GFOD1-AS1,0.0,1.0
GCA,0.0,1.0
GBX1,0.0,1.0
GOLGA8M-1,0.0,1.0
GALNT9,0.0,1.0
GALNTL6,0.0,1.0
GALR1,0.0,1.0
GALR2,0.0,1.0
GALR3,0.0,1.0
AC074050.3,0.0,1.0
AC074050.2,0.0,1.0
GAP43,0.0,1.0
AC074044.1,0.0,1.0
GAPDHS,0.0,1.0
GAPLINC,0.0,1.0
GAPT,0.0,1.0
AC074032.1,0.0,1.0
AC074031.1,0.0,1.0
GAREM2,0.0,1.0
GARNL3,0.0,1.0
GALNTL5,0.0,1.0
GALNT8,0.0,1.0
GARS-DT,0.0,1.0
GALNT7,0.0,1.0
AC074135.1,0.0,1.0
AC074117.1,0.0,1.0
AC074099.1,0.0,1.0
AC074096.1,0.0,1.0
GALNT12,0.0,1.0
GALNT13,0.0,1.0
GALNT14,0.0,1.0
GALNT15,0.0,1.0
GALNT16,0.0,1.0
GALNT17,0.0,1.0
GALNT18,0.0,1.0
AC074051.5,0.0,1.0
AC074050.4,0.0,1.0
GALNT5,0.0,1.0
GALNT6,0.0,1.0
AC074029.3,0.0,1.0
GAS1,0.0,1.0
GBP7,0.0,1.0
GATA3-AS1,0.0,1.0
GATA6,0.0,1.0
GATA6-AS1,0.0,1.0
AC074008.2,0.0,1.0
AC074008.1,0.0,1.0
GATC,-0.32139045000076294,1.0
GATD3A,0.0,1.0
AC073968.2,0.0,1.0
GATM,0.0,1.0
GAU1,0.0,1.0
AC073957.3,0.0,1.0
GBE1,0.0,1.0
GBGT1,0.0,1.0
AC073957.2,0.0,1.0
AC073957.1,0.0,1.0
GBP6,0.0,1.0
GATA4,0.0,1.0
GATA2-AS1,0.0,1.0
GAS1RR,0.0,1.0
GATA2,0.0,1.0
GAS2,0.0,1.0
AC074011.1,0.0,1.0
GAS2L2,0.0,1.0
GAS2L3,0.0,1.0
GAS5-AS1,0.0,1.0
GAS6,0.0,1.0
GAS6-AS1,0.0,1.0
GAS6-DT,0.0,1.0
GAS7,0.0,1.0
GAS8,0.0,1.0
GASAL1,0.0,1.0
GASK1A,0.0,1.0
GASK1B,0.0,1.0
GAST,0.0,1.0
GATA1,0.0,1.0
GH1,0.0,1.0
AC073626.1,0.0,1.0
AC073611.1,0.0,1.0
GMNN,-0.32139045000076294,1.0
AC073367.1,0.0,1.0
GNA11,0.0,1.0
GNA12,0.0,1.0
GNA14,0.0,1.0
GNA14-AS1,0.0,1.0
GNAI1,0.0,1.0
AC073365.1,0.0,1.0
GNAL,0.0,1.0
AC073359.2,0.0,1.0
GNAS-AS1,0.0,1.0
GNAT1,0.0,1.0
GNAZ,0.0,1.0
GNB3,0.0,1.0
GNB4,0.0,1.0
AC073352.2,0.0,1.0
GMPR,0.0,1.0
AC073389.2,0.0,1.0
GNG12,0.0,1.0
GMFB,0.0,1.0
AC073487.1,0.0,1.0
GLT1D1,0.0,1.0
GLT6D1,0.0,1.0
AC073476.3,0.0,1.0
GLT8D2,0.0,1.0
GLTPD2,0.0,1.0
GLUD2,0.0,1.0
GLYAT,0.0,1.0
GLYATL1,0.0,1.0
GLYATL2,0.0,1.0
GLYCTK-AS1,0.0,1.0
GM2A,0.0,1.0
GMCL2,0.0,1.0
AC073475.1,0.0,1.0
AC073389.3,0.0,1.0
GNG11,0.0,1.0
GNG12-AS1,0.0,1.0
GHR,0.0,1.0
AC073316.3,0.0,1.0
GOLGA3,0.0,1.0
AC073314.1,0.0,1.0
AC073288.2,0.0,1.0
GOLGA6A,0.0,1.0
GOLGA6B,0.0,1.0
GOLGA6L1,0.0,1.0
GOLGA6L10,0.0,1.0
GOLGA6L22,0.0,1.0
GOLGA6L4,0.0,1.0
GOLGA6L7,0.0,1.0
GOLGA6L9,0.0,1.0
GOLGA7B,0.0,1.0
AC073288.1,0.0,1.0
GOLGA8H,0.0,1.0
GOLGA8K,0.0,1.0
AC073316.1,0.0,1.0
GNRHR,0.0,1.0
GNG3,0.0,1.0
GNRH2,0.0,1.0
GNG4,0.0,1.0
GNG7,0.0,1.0
GNG8,0.0,1.0
GNGT1,0.0,1.0
AC073352.1,0.0,1.0
AC073349.4,0.0,1.0
AC073349.1,0.0,1.0
AC073346.1,0.0,1.0
AC073343.2,0.0,1.0
GNMT,0.0,1.0
AC073342.1,0.0,1.0
AC073333.1,0.0,1.0
AC073325.1,0.0,1.0
AC073320.1,0.0,1.0
GNRH1,0.0,1.0
AC073508.3,0.0,1.0
GLRX2,0.0,1.0
GLRB,0.0,1.0
AC073569.3,0.0,1.0
GIPC2,0.0,1.0
GIPC3,0.0,1.0
GIPR,0.0,1.0
GJA1,0.0,1.0
GJA10,0.0,1.0
GJA3,0.0,1.0
GJA4,0.0,1.0
GJA5,0.0,1.0
GJA9,0.0,1.0
GJB1,0.0,1.0
GJB2,0.0,1.0
GJB5,0.0,1.0
GJB6,0.0,1.0
GJB7,0.0,1.0
GJC1,0.0,1.0
GIP,0.0,1.0
GINS3,0.0,1.0
GLRA3,0.0,1.0
GINS2,0.0,1.0
GHRH,0.0,1.0
GHRL,0.0,1.0
GHRLOS,0.0,1.0
GHSR,0.0,1.0
AC073593.2,0.0,1.0
AC073592.1,0.0,1.0
AC073578.5,0.0,1.0
AC073578.2,0.0,1.0
AC073578.1,0.0,1.0
AC073575.2,0.0,1.0
AC073575.1,0.0,1.0
GIMD1,0.0,1.0
AC073573.1,0.0,1.0
AC073571.1,0.0,1.0
GINS1,0.0,1.0
GJC2,0.0,1.0
GJC3,0.0,1.0
GJD3,0.0,1.0
GJD4,0.0,1.0
GLIPR1L2,0.0,1.0
AC073529.1,0.0,1.0
GLIS1,0.0,1.0
GLIS2,0.0,1.0
GLIS2-AS1,0.0,1.0
GLIS3,0.0,1.0
GLIS3-AS1,0.0,1.0
GLMN,-0.32139045000076294,1.0
AC073525.1,0.0,1.0
AC073517.1,0.0,1.0
GLOD5,0.0,1.0
GLP1R,0.0,1.0
GLP2R,0.0,1.0
GLRA1,0.0,1.0
GLRA2,0.0,1.0
GLIPR1L1,0.0,1.0
GLIDR,0.0,1.0
AC073530.1,0.0,1.0
GLB1L,0.0,1.0
AC073569.2,0.0,1.0
GK-AS1,0.0,1.0
GK-IT1,0.0,1.0
GK3P,0.0,1.0
GKAP1,-0.32139045000076294,1.0
AC073569.1,0.0,1.0
GLB1L2,0.0,1.0
GLI3,0.0,1.0
GLB1L3,0.0,1.0
GLDC,0.0,1.0
GLDN,0.0,1.0
AC073548.2,0.0,1.0
GLI1,0.0,1.0
GLI2,0.0,1.0
AC074135.2,0.0,1.0
GALE,0.0,1.0
GAL3ST4,0.0,1.0
FNDC1,0.0,1.0
FNDC11,0.0,1.0
AC079061.1,0.0,1.0
FNDC4,0.0,1.0
FNDC5,0.0,1.0
FNDC7,0.0,1.0
FNDC8,0.0,1.0
FNDC9,0.0,1.0
FNIP2,0.0,1.0
FNTB,0.0,1.0
AC079052.1,0.0,1.0
FO393414.3,0.0,1.0
FO393415.1,0.0,1.0
FO393418.1,0.0,1.0
FO393419.2,0.0,1.0
FO681492.1,0.0,1.0
FNDC10,0.0,1.0
AC079070.1,0.0,1.0
AC079035.1,0.0,1.0
FNBP1L,0.0,1.0
FMN1,0.0,1.0
FMN2,0.0,1.0
AC079140.6,0.0,1.0
FMNL2,0.0,1.0
FMNL3,0.0,1.0
FMO1,0.0,1.0
FMO3,0.0,1.0
FMO4,0.0,1.0
FMO5,0.0,1.0
FMOD,0.0,1.0
FMR1-AS1,0.0,1.0
FMR1-IT1,0.0,1.0
FMR1NB,0.0,1.0
FN1,0.0,1.0
AC079089.1,0.0,1.0
FO704657.1,0.0,1.0
FOCAD-AS1,0.0,1.0
FOXP2,0.0,1.0
FOXH1,0.0,1.0
FOXJ2,0.0,1.0
AC078962.4,0.0,1.0
AC078962.3,0.0,1.0
AC078962.2,0.0,1.0
FOXL2,0.0,1.0
FOXM1,0.0,1.0
FOXN1,0.0,1.0
AC078962.1,0.0,1.0
AC078929.1,0.0,1.0
AC078925.1,0.0,1.0
FOXN3-AS2,0.0,1.0
FOXO3B,0.0,1.0
FOXO6,0.0,1.0
AC078909.1,0.0,1.0
FOXP1-AS1,0.0,1.0
FOXI1,0.0,1.0
FOXE1,0.0,1.0
FOLR2,0.0,1.0
FOXD4L1,0.0,1.0
FOLR3,0.0,1.0
AC079031.2,0.0,1.0
AC079030.1,0.0,1.0
AC078983.1,0.0,1.0
FOXA1,0.0,1.0
FOXA2,0.0,1.0
FOXA3,0.0,1.0
FOXB1,0.0,1.0
FOXC1,0.0,1.0
FOXC2,0.0,1.0
FOXD1,0.0,1.0
FOXD2,0.0,1.0
FOXD2-AS1,0.0,1.0
FOXD3-AS1,0.0,1.0
FOXD4,0.0,1.0
AC079142.1,0.0,1.0
AC079145.1,0.0,1.0
FLVCR2,0.0,1.0
FGG,0.0,1.0
FGL1,0.0,1.0
AC079313.1,0.0,1.0
FGR,0.0,1.0
FHAD1,0.0,1.0
FHDC1,0.0,1.0
FHL2,0.0,1.0
AC079298.3,0.0,1.0
FHL5,0.0,1.0
AC079296.1,0.0,1.0
FHOD3,0.0,1.0
FIBCD1,0.0,1.0
FICD,0.0,1.0
FIG4,0.0,1.0
FIGN,0.0,1.0
FIGNL2,0.0,1.0
FGGY,0.0,1.0
AC079313.2,0.0,1.0
FLVCR1-DT,0.0,1.0
FGFR4,0.0,1.0
FGF17,0.0,1.0
FGF2,0.0,1.0
FGF20,0.0,1.0
FGF22,0.0,1.0
FGF23,0.0,1.0
FGF5,0.0,1.0
FGF6,0.0,1.0
FGF7,0.0,1.0
FGF8,0.0,1.0
FGFBP1,0.0,1.0
FGFBP2,0.0,1.0
FGFBP3,0.0,1.0
AC079322.1,0.0,1.0
FGFR2,0.0,1.0
FGFR3,0.0,1.0
FILIP1,0.0,1.0
AC079210.1,0.0,1.0
FILNC1,0.0,1.0
AC079209.2,0.0,1.0
FLI1,-0.08221685141324997,1.0
AC079171.1,0.0,1.0
FLJ45513,0.0,1.0
AC079163.2,0.0,1.0
AC079160.1,0.0,1.0
FLNB-AS1,0.0,1.0
FLNC,0.0,1.0
FLNC-AS1,0.0,1.0
AC079148.2,0.0,1.0
FLRT1,0.0,1.0
FLRT2,0.0,1.0
FLT1,0.0,1.0
FLT3,0.0,1.0
FLT4,0.0,1.0
AC079148.1,0.0,1.0
FLG-AS1,0.0,1.0
FLCN,0.0,1.0
FLACC1,0.0,1.0
FKBP1B,0.0,1.0
FIRRE,0.0,1.0
FITM1,0.0,1.0
FITM2,0.0,1.0
FIZ1,0.0,1.0
FKBP10,0.0,1.0
AC079209.1,0.0,1.0
FKBP1C,0.0,1.0
AC079174.2,0.0,1.0
AC079203.2,0.0,1.0
AC079193.2,0.0,1.0
FKBP6,0.0,1.0
FKBP7,0.0,1.0
FKBP9,0.0,1.0
FKRP,0.0,1.0
FOXP1-IT1,0.0,1.0
FOXP3,0.0,1.0
GAL3ST3,0.0,1.0
FZD1,0.0,1.0
FZD2,0.0,1.0
FZD3,0.0,1.0
FZD4,0.0,1.0
FZD4-DT,0.0,1.0
FZD5,0.0,1.0
FZD6,0.0,1.0
FZD7,0.0,1.0
FZD8,0.0,1.0
FZD9,0.0,1.0
AC074387.1,0.0,1.0
G0S2,0.0,1.0
AC074366.1,0.0,1.0
G2E3-AS1,0.0,1.0
AC074351.1,0.0,1.0
AC074344.2,0.0,1.0
FZD10-AS1,0.0,1.0
AC076966.2,0.0,1.0
GAB1,0.0,1.0
FYB2,0.0,1.0
FUT4,0.0,1.0
FUT5,0.0,1.0
FUT6,0.0,1.0
FUT7,0.0,1.0
AC078785.1,0.0,1.0
FUT9,0.0,1.0
AC078778.1,0.0,1.0
AC078777.1,0.0,1.0
FXR2,0.0,1.0
FXYD1,0.0,1.0
FXYD2,0.0,1.0
FXYD3,0.0,1.0
AC077690.1,0.0,1.0
FXYD6,0.0,1.0
AC076968.2,0.0,1.0
AC074286.1,0.0,1.0
AC074281.2,0.0,1.0
FOXP4-AS1,0.0,1.0
GABRG2,0.0,1.0
GABRP,0.0,1.0
GABRR1,0.0,1.0
GABRR2,0.0,1.0
GABRR3,0.0,1.0
GACAT2,0.0,1.0
GACAT3,0.0,1.0
GAD1,0.0,1.0
GAD2,0.0,1.0
AC074183.1,0.0,1.0
AC074138.1,0.0,1.0
GADL1,0.0,1.0
GAGE10,0.0,1.0
GAL,0.0,1.0
GAL3ST1,0.0,1.0
GAL3ST2,0.0,1.0
GABRG3,0.0,1.0
GABRG1,0.0,1.0
AC074254.2,0.0,1.0
GABRE,0.0,1.0
GAB4,0.0,1.0
AC074212.1,0.0,1.0
GABBR1,0.0,1.0
GABBR2,0.0,1.0
GABPA,0.0,1.0
GABRA1,0.0,1.0
GABRA2,0.0,1.0
GABRA3,0.0,1.0
GABRA4,0.0,1.0
GABRA5,0.0,1.0
GABRA6,0.0,1.0
GABRB1,0.0,1.0
GABRB2,0.0,1.0
GABRB3,0.0,1.0
GABRD,0.0,1.0
FUT3,0.0,1.0
FUT2,0.0,1.0
AC078785.2,0.0,1.0
FPR1,0.0,1.0
AC078883.2,0.0,1.0
FRAS1,0.0,1.0
FRAT1,0.0,1.0
FREM1,0.0,1.0
FREM2,0.0,1.0
FREM3,0.0,1.0
FRG1-DT,0.0,1.0
FRG2B,0.0,1.0
FRK,0.0,1.0
FRMD1,0.0,1.0
FRMD3,0.0,1.0
FRMD4A,0.0,1.0
AC078881.1,0.0,1.0
FRMD5,0.0,1.0
FRMD6,0.0,1.0
FPR2,0.0,1.0
FPGT,0.0,1.0
FUT1,0.0,1.0
FP700111.1,0.0,1.0
FOXRED2,0.0,1.0
FP236315.1,0.0,1.0
AC078906.1,0.0,1.0
FP236383.4,0.0,1.0
FP236383.5,0.0,1.0
FP325330.1,0.0,1.0
FP325332.1,0.0,1.0
FP325335.1,0.0,1.0
FP326651.1,0.0,1.0
FP475955.1,0.0,1.0
FP565260.1,0.0,1.0
FP565260.3,0.0,1.0
FP565260.6,0.0,1.0
FP671120.6,0.0,1.0
FP671120.7,0.0,1.0
FRMD6-AS1,0.0,1.0
FRMD6-AS2,0.0,1.0
FRMD7,0.0,1.0
AC078878.2,0.0,1.0
FSIP2-AS1,0.0,1.0
FST,0.0,1.0
FSTL1,0.0,1.0
FSTL3,0.0,1.0
FSTL4,0.0,1.0
FSTL5,0.0,1.0
FTCD,0.0,1.0
FTCDNL1,0.0,1.0
AC078820.2,0.0,1.0
AC078802.1,0.0,1.0
AC078795.3,0.0,1.0
AC078795.2,0.0,1.0
FUNDC1,0.0,1.0
AC078789.1,0.0,1.0
AC078788.1,0.0,1.0
FSIP2,0.0,1.0
AC078845.1,0.0,1.0
FSHR,0.0,1.0
FRRS1L,0.0,1.0
FRMPD1,0.0,1.0
FRMPD2,0.0,1.0
FRMPD3,0.0,1.0
FRMPD3-AS1,0.0,1.0
FRMPD4,0.0,1.0
FRRS1,0.0,1.0
FRS3,0.0,1.0
FSD2,0.0,1.0
AC078864.1,0.0,1.0
FRY-AS1,0.0,1.0
FRZB,0.0,1.0
FSBP,0.0,1.0
FSCN2,0.0,1.0
FSCN3,0.0,1.0
GOLGA8M,0.0,1.0
GOLGA8N,0.0,1.0
DCAF4L1,0.0,1.0
HIF1AN,0.0,1.0
AC068700.2,0.0,1.0
HIGD1B,0.0,1.0
HIGD1C,0.0,1.0
HIGD2B,0.0,1.0
AC068700.1,0.0,1.0
AC068672.2,0.0,1.0
AC068658.1,0.0,1.0
AC068643.2,0.0,1.0
AC068643.1,0.0,1.0
AC068633.1,0.0,1.0
HIPK4,0.0,1.0
HIRA,0.0,1.0
AC068631.1,0.0,1.0
HIST1H1A,0.0,1.0
AC068620.2,0.0,1.0
HIF3A,0.0,1.0
AC068707.1,0.0,1.0
HIST1H2AC,-0.08221685141324997,1.0
HIF1A-AS1,0.0,1.0
HFM1,0.0,1.0
HGD,0.0,1.0
HGF,0.0,1.0
HGH1,0.0,1.0
HHEX,0.0,1.0
HHIP,0.0,1.0
HHIPL1,0.0,1.0
HHIPL2,0.0,1.0
HHLA1,0.0,1.0
HHLA2,0.0,1.0
HHLA3,0.0,1.0
HIC1,0.0,1.0
HID1,0.0,1.0
HID1-AS1,0.0,1.0
AC068722.1,0.0,1.0
HIST1H1T,0.0,1.0
HIST1H2AD,0.0,1.0
HEYL,0.0,1.0
HIST1H3C,0.0,1.0
HIST1H3F,0.0,1.0
HIST1H3G,0.0,1.0
HIST1H4A,0.0,1.0
HIST1H4D,0.0,1.0
HIST1H4E,0.0,1.0
AC068506.1,0.0,1.0
HIST1H4H,0.0,1.0
HIST1H4I,0.0,1.0
HIST1H4K,0.0,1.0
HIST1H4L,0.0,1.0
HIST2H2AA3,0.0,1.0
AC068491.3,0.0,1.0
AC068491.2,0.0,1.0
HIST2H2BE,0.0,1.0
HIST2H3C,0.0,1.0
HIST1H3E,0.0,1.0
HIST1H3B,0.0,1.0
AC068620.1,0.0,1.0
AC068533.3,0.0,1.0
HIST1H2AH,0.0,1.0
AC068616.3,0.0,1.0
HIST1H2AJ,0.0,1.0
HIST1H2AM,0.0,1.0
AC068616.2,0.0,1.0
HIST1H2BD,0.0,1.0
AC068580.5,0.0,1.0
HIST1H2BF,0.0,1.0
HIST1H2BG,0.0,1.0
AC068580.3,0.0,1.0
HIST1H2BI,0.0,1.0
AC068580.1,0.0,1.0
HIST1H2BL,0.0,1.0
HIST1H2BM,0.0,1.0
HIST1H2BO,0.0,1.0
HFE,0.0,1.0
HEY2,0.0,1.0
AC073283.1,0.0,1.0
HCRT,0.0,1.0
HCRTR2,0.0,1.0
AC068875.1,0.0,1.0
AC068870.2,0.0,1.0
HDAC11-AS1,0.0,1.0
AC068870.1,0.0,1.0
HDAC2-AS2,0.0,1.0
AC068831.6,0.0,1.0
AC068831.4,0.0,1.0
HDC,0.0,1.0
AC068831.1,0.0,1.0
AC068790.9,0.0,1.0
AC068790.7,0.0,1.0
AC068790.6,0.0,1.0
HDHD5,0.0,1.0
HDHD5-AS1,0.0,1.0
HCRTR1,0.0,1.0
HCN3,0.0,1.0
HEATR1,0.0,1.0
HCN2,0.0,1.0
HBZ,0.0,1.0
HCAR1,0.0,1.0
HCCS,0.0,1.0
AC068888.2,0.0,1.0
HCFC1-AS1,0.0,1.0
HCG11,0.0,1.0
HCG14,0.0,1.0
HCG15,0.0,1.0
HCG20,0.0,1.0
HCG22,0.0,1.0
HCG25,0.0,1.0
HCG27,0.0,1.0
HCG9,0.0,1.0
HCK,0.0,1.0
HCN1,0.0,1.0
AC068790.5,0.0,1.0
HEATR3,0.0,1.0
HEY1,0.0,1.0
HEPACAM2,0.0,1.0
HEPHL1,0.0,1.0
AC068756.1,0.0,1.0
AC068733.3,0.0,1.0
HERC5,-0.32139045000076294,1.0
HES1,0.0,1.0
HES2,0.0,1.0
HES5,0.0,1.0
HES6,0.0,1.0
HES7,0.0,1.0
HESX1,0.0,1.0
HEXA-AS1,0.0,1.0
AC068724.1,0.0,1.0
HEXD-IT1,0.0,1.0
AC068722.2,0.0,1.0
HEXIM2,0.0,1.0
HEPH,0.0,1.0
HEPACAM,0.0,1.0
HEATR4,0.0,1.0
AC068759.1,0.0,1.0
HEATR6,0.0,1.0
HEATR9,0.0,1.0
AC068790.4,0.0,1.0
AC068790.3,0.0,1.0
AC068790.2,0.0,1.0
HECTD2,0.0,1.0
HECTD3,0.0,1.0
HECTD4,0.0,1.0
HECW1,0.0,1.0
AC068789.1,0.0,1.0
HELLPAR,0.0,1.0
AC068774.1,0.0,1.0
AC068768.1,0.0,1.0
HELZ2,0.0,1.0
HEMGN,0.0,1.0
HIST2H3D,0.0,1.0
HIST2H3PS2,0.0,1.0
HIST2H4A,0.0,1.0
HOXA13,0.0,1.0
HOXA3,0.0,1.0
HOXA4,0.0,1.0
HOXA5,0.0,1.0
HOXA6,0.0,1.0
HOXA7,0.0,1.0
HOXA9,0.0,1.0
HOXB-AS1,0.0,1.0
HOXB-AS3,0.0,1.0
HOXB-AS4,0.0,1.0
AC068051.1,0.0,1.0
HOXB3,0.0,1.0
AC068025.2,0.0,1.0
HOXB5,0.0,1.0
HOXB6,0.0,1.0
HOXB7,0.0,1.0
HOXA2,0.0,1.0
HOXA11-AS,0.0,1.0
HOXB9,0.0,1.0
HOXA11,0.0,1.0
HOMER3,0.0,1.0
HOMER3-AS1,0.0,1.0
HOMEZ,0.0,1.0
AC068189.1,0.0,1.0
AC068135.2,0.0,1.0
AC068134.1,0.0,1.0
HORMAD1,0.0,1.0
HORMAD2,0.0,1.0
HORMAD2-AS1,0.0,1.0
HOTAIR,0.0,1.0
HOXA-AS2,0.0,1.0
HOXA-AS3,0.0,1.0
HOXA1,0.0,1.0
HOXA10,0.0,1.0
HOXA10-AS,0.0,1.0
HOXB8,0.0,1.0
HOXC-AS2,0.0,1.0
HIST2H4B,0.0,1.0
HPSE2,0.0,1.0
HPYR1,0.0,1.0
HR,0.0,1.0
HRC,0.0,1.0
HRCT1,0.0,1.0
HRG,0.0,1.0
HRH1,0.0,1.0
HRH2,0.0,1.0
HRH4,0.0,1.0
HRK,0.0,1.0
HRNR,0.0,1.0
AC067969.2,0.0,1.0
AC067968.2,0.0,1.0
HS3ST1,0.0,1.0
HS3ST2,0.0,1.0
HS3ST3A1,0.0,1.0
HPX,0.0,1.0
HPSE,0.0,1.0
HOXC4,0.0,1.0
AC068025.1,0.0,1.0
HOXC5,0.0,1.0
HOXC6,0.0,1.0
HOXC9,0.0,1.0
HOXD-AS2,0.0,1.0
HOXD1,0.0,1.0
HOXD3,0.0,1.0
HP,0.0,1.0
HPCA,0.0,1.0
HPCAL4,0.0,1.0
HPD,0.0,1.0
HPDL,0.0,1.0
HPGDS,0.0,1.0
HPN,0.0,1.0
HPN-AS1,0.0,1.0
HPR,0.0,1.0
HOMER2,0.0,1.0
HOGA1,0.0,1.0
AC068193.1,0.0,1.0
HLA-DQB2,0.0,1.0
HLA-DRB5,0.0,1.0
AC068418.3,0.0,1.0
AC068418.2,0.0,1.0
HLA-G,0.0,1.0
HLF,0.0,1.0
AC068418.1,0.0,1.0
HLTF-AS1,0.0,1.0
HLX,0.0,1.0
HLX-AS1,0.0,1.0
HM13-AS1,0.0,1.0
HM13-IT1,0.0,1.0
AC068413.1,0.0,1.0
HMBOX1-IT1,0.0,1.0
AC068389.3,0.0,1.0
AC068389.2,0.0,1.0
HLA-DRA,0.0,1.0
HLA-DQB1-AS1,0.0,1.0
AC068196.1,0.0,1.0
HLA-DQB1,0.0,1.0
AC068481.1,0.0,1.0
AC068473.5,0.0,1.0
AC068473.3,0.0,1.0
HJURP,0.0,1.0
HJV,0.0,1.0
HK1,0.0,1.0
AC068473.2,0.0,1.0
HK3,0.0,1.0
HKDC1,0.0,1.0
AC068473.1,0.0,1.0
AC068446.2,0.0,1.0
HLA-DMB,0.0,1.0
HLA-DOA,0.0,1.0
HLA-DOB,0.0,1.0
HLA-DQA1,0.0,1.0
HMCN1,0.0,1.0
HMCN2,0.0,1.0
AC068389.1,0.0,1.0
AC068385.1,0.0,1.0
HNF1A-AS1,0.0,1.0
HNF1B,0.0,1.0
HNF4A,0.0,1.0
HNF4A-AS1,0.0,1.0
HNF4G,0.0,1.0
HNMT,0.0,1.0
AC068295.1,0.0,1.0
HNRNPA1L2,0.0,1.0
AC068286.2,0.0,1.0
AC068282.2,0.0,1.0
AC068279.2,0.0,1.0
AC068254.1,0.0,1.0
AC068234.2,0.0,1.0
AC068228.3,0.0,1.0
AC068205.2,0.0,1.0
HNF1A,0.0,1.0
HMX3,0.0,1.0
HMX2,0.0,1.0
HMGCS2,0.0,1.0
AC068338.3,0.0,1.0
HMGA2,0.0,1.0
